unix_timestamp,rms_acc
1477500514.560000,31.559468
1477500514.640000,31.559468
1477500514.720000,31.128765
1477500514.800000,31.128765
1477500514.880000,31.128765
1477500514.960000,31.559468
1477500515.040000,32.202484
1477500515.120000,31.128765
1477500515.200000,31.559468
1477500515.280000,31.559468
1477500515.360000,31.128765
1477500515.440000,32.202484
1477500515.520000,31.128765
1477500515.600000,32.202484
1477500515.680000,32.202484
1477500515.760000,31.780497
1477500515.840000,31.780497
1477500515.920000,31.559468
1477500516.000000,32.202484
1477500516.080000,32.202484
1477500516.160000,31.128765
1477500516.240000,31.559468
1477500516.320000,31.780497
1477500516.400000,31.780497
1477500516.480000,31.128765
1477500516.560000,31.559468
1477500516.640000,31.559468
1477500516.720000,31.780497
1477500516.800000,31.780497
1477500516.880000,31.128765
1477500516.960000,31.128765
1477500517.040000,31.128765
1477500517.120000,31.128765
1477500517.200000,31.128765
1477500517.280000,31.128765
1477500517.360000,32.202484
1477500517.440000,32.202484
1477500517.520000,31.128765
1477500517.600000,32.202484
1477500517.680000,31.780497
1477500517.760000,32.202484
1477500517.840000,31.128765
1477500517.920000,32.202484
1477500518.000000,32.202484
1477500518.080000,31.780497
1477500518.160000,31.780497
1477500518.240000,31.128765
1477500518.320000,32.202484
1477500518.400000,31.128765
1477500518.480000,31.128765
1477500518.560000,31.780497
1477500518.640000,31.128765
1477500518.720000,32.202484
1477500518.800000,31.559468
1477500518.880000,31.559468
1477500518.960000,31.128765
1477500519.040000,31.780497
1477500519.120000,31.128765
1477500519.200000,31.128765
1477500519.280000,31.128765
1477500519.360000,32.202484
1477500519.440000,31.559468
1477500519.520000,31.559468
1477500519.600000,31.780497
1477500519.680000,31.128765
1477500519.760000,31.128765
1477500519.840000,32.202484
1477500519.920000,31.780497
1477500520.000000,31.128765
1477500520.080000,32.202484
1477500520.160000,31.559468
1477500520.240000,31.559468
1477500520.320000,31.559468
1477500520.400000,31.559468
1477500520.480000,31.128765
1477500520.560000,31.559468
1477500520.640000,31.559468
1477500520.720000,31.559468
1477500520.800000,31.559468
1477500520.880000,31.128765
1477500520.960000,31.559468
1477500521.040000,31.128765
1477500521.120000,31.128765
1477500521.200000,31.559468
1477500521.280000,31.128765
1477500521.360000,31.559468
1477500521.440000,32.419130
1477500521.520000,31.780497
1477500521.600000,31.128765
1477500521.680000,31.591138
1477500521.760000,31.128765
1477500521.840000,31.780497
1477500521.920000,31.780497
1477500522.000000,32.202484
1477500522.080000,31.128765
1477500522.160000,31.559468
1477500522.240000,31.559468
1477500522.320000,31.559468
1477500522.400000,31.559468
1477500522.480000,31.128765
1477500522.560000,31.128765
1477500522.640000,31.559468
1477500522.720000,31.559468
1477500522.800000,31.559468
1477500522.880000,31.559468
1477500522.960000,31.128765
1477500523.040000,31.128765
1477500523.120000,31.128765
1477500523.200000,31.559468
1477500523.280000,31.128765
1477500523.360000,31.128765
1477500523.440000,31.128765
1477500523.520000,31.128765
1477500523.600000,31.128765
1477500523.680000,31.128765
1477500523.760000,31.128765
1477500523.840000,31.128765
1477500523.920000,31.128765
1477500524.000000,31.128765
1477500524.080000,31.128765
1477500524.160000,31.128765
1477500524.240000,31.128765
1477500524.320000,31.559468
1477500524.400000,31.128765
1477500524.480000,31.780497
1477500524.560000,31.780497
1477500524.640000,31.128765
1477500524.720000,31.780497
1477500524.800000,31.780497
1477500524.880000,31.780497
1477500524.960000,31.780497
1477500525.040000,31.780497
1477500525.120000,31.780497
1477500525.200000,31.780497
1477500525.280000,31.780497
1477500525.360000,32.202484
1477500525.440000,31.780497
1477500525.520000,31.128765
1477500525.600000,31.780497
1477500525.680000,31.128765
1477500525.760000,32.202484
1477500525.840000,31.559468
1477500525.920000,31.559468
1477500526.000000,31.559468
1477500526.080000,32.202484
1477500526.160000,32.202484
1477500526.240000,31.559468
1477500526.320000,31.559468
1477500526.400000,31.559468
1477500526.480000,31.559468
1477500526.560000,31.559468
1477500526.640000,31.128765
1477500526.720000,31.559468
1477500526.800000,32.202484
1477500526.880000,32.202484
1477500526.960000,32.202484
1477500527.040000,32.202484
1477500527.120000,31.128765
1477500527.200000,32.202484
1477500527.280000,32.202484
1477500527.360000,31.780497
1477500527.440000,31.780497
1477500527.520000,32.202484
1477500527.600000,31.780497
1477500527.680000,31.780497
1477500527.760000,32.202484
1477500527.840000,32.202484
1477500527.920000,31.780497
1477500528.000000,32.202484
1477500528.080000,31.559468
1477500528.160000,32.202484
1477500528.240000,32.202484
1477500528.320000,32.202484
1477500528.400000,32.202484
1477500528.480000,32.202484
1477500528.560000,31.591138
1477500528.640000,30.935417
1477500528.720000,32.202484
1477500528.800000,31.780497
1477500528.880000,31.780497
1477500528.960000,31.128765
1477500529.040000,32.202484
1477500529.120000,31.559468
1477500529.200000,31.559468
1477500529.280000,31.559468
1477500529.360000,31.128765
1477500529.440000,31.780497
1477500529.520000,31.780497
1477500529.600000,31.128765
1477500529.680000,31.128765
1477500529.760000,31.559468
1477500529.840000,31.591138
1477500529.920000,31.780497
1477500530.000000,31.780497
1477500530.080000,31.559468
1477500530.160000,32.202484
1477500530.240000,31.128765
1477500530.320000,31.128765
1477500530.400000,31.128765
1477500530.480000,32.202484
1477500530.560000,31.128765
1477500530.640000,31.128765
1477500530.720000,31.780497
1477500530.800000,31.128765
1477500530.880000,31.128765
1477500530.960000,31.780497
1477500531.040000,31.128765
1477500531.120000,31.128765
1477500531.200000,31.128765
1477500531.280000,31.780497
1477500531.360000,31.128765
1477500531.440000,31.128765
1477500531.520000,31.128765
1477500531.600000,31.128765
1477500531.680000,31.780497
1477500531.760000,31.128765
1477500531.840000,31.128765
1477500531.920000,31.128765
1477500532.000000,31.780497
1477500532.080000,31.780497
1477500532.160000,30.757113
1477500532.240000,32.649655
1477500532.320000,32.202484
1477500532.400000,31.128765
1477500532.480000,32.419130
1477500532.560000,31.128765
1477500532.640000,31.780497
1477500532.720000,31.128765
1477500532.800000,31.780497
1477500532.880000,32.419130
1477500532.960000,31.780497
1477500533.040000,31.160873
1477500533.120000,31.591138
1477500533.200000,31.780497
1477500533.280000,31.780497
1477500533.360000,31.128765
1477500533.440000,31.780497
1477500533.520000,31.780497
1477500533.600000,31.780497
1477500533.680000,31.780497
1477500533.760000,31.780497
1477500533.840000,31.780497
1477500533.920000,31.780497
1477500534.000000,32.202484
1477500534.080000,31.128765
1477500534.160000,32.202484
1477500534.240000,31.780497
1477500534.320000,32.202484
1477500534.400000,32.202484
1477500534.480000,32.202484
1477500534.560000,31.128765
1477500534.640000,32.202484
1477500534.720000,31.780497
1477500534.800000,31.780497
1477500534.880000,31.780497
1477500534.960000,31.780497
1477500535.040000,31.780497
1477500535.120000,32.202484
1477500535.200000,31.780497
1477500535.280000,31.160873
1477500535.360000,32.202484
1477500535.440000,31.780497
1477500535.520000,31.591138
1477500535.600000,31.591138
1477500535.680000,31.591138
1477500535.760000,31.780497
1477500535.840000,31.780497
1477500535.920000,31.780497
1477500536.000000,31.780497
1477500536.080000,31.780497
1477500536.160000,32.202484
1477500536.240000,31.780497
1477500536.320000,31.780497
1477500536.400000,31.780497
1477500536.480000,32.202484
1477500536.560000,32.202484
1477500536.640000,31.128765
1477500536.720000,32.202484
1477500536.800000,31.780497
1477500536.880000,32.202484
1477500536.960000,31.780497
1477500537.040000,31.780497
1477500537.120000,31.780497
1477500537.200000,32.202484
1477500537.280000,31.780497
1477500537.360000,31.780497
1477500537.440000,32.202484
1477500537.520000,31.780497
1477500537.600000,32.202484
1477500537.680000,31.780497
1477500537.760000,31.780497
1477500537.840000,31.780497
1477500537.920000,31.780497
1477500538.000000,31.780497
1477500538.080000,31.780497
1477500538.160000,31.780497
1477500538.240000,31.780497
1477500538.320000,31.780497
1477500538.400000,31.780497
1477500538.480000,32.202484
1477500538.560000,31.160873
1477500538.640000,31.128765
1477500538.720000,32.202484
1477500538.800000,31.780497
1477500538.880000,31.780497
1477500538.960000,31.780497
1477500539.040000,31.780497
1477500539.120000,32.202484
1477500539.200000,31.780497
1477500539.280000,31.780497
1477500539.360000,31.780497
1477500539.440000,31.780497
1477500539.520000,31.780497
1477500539.600000,31.160873
1477500539.680000,31.591138
1477500539.760000,32.202484
1477500539.840000,31.591138
1477500539.920000,31.591138
1477500540.000000,31.591138
1477500540.080000,31.559468
1477500540.160000,31.591138
1477500540.240000,31.591138
1477500540.320000,31.591138
1477500540.400000,31.591138
1477500540.480000,31.591138
1477500540.560000,31.591138
1477500540.640000,31.591138
1477500540.720000,31.591138
1477500540.800000,31.591138
1477500540.880000,31.591138
1477500540.960000,31.591138
1477500541.040000,31.591138
1477500541.120000,31.591138
1477500541.200000,31.591138
1477500541.280000,31.591138
1477500541.360000,31.591138
1477500541.440000,31.591138
1477500541.520000,31.591138
1477500541.600000,31.591138
1477500541.680000,31.591138
1477500541.760000,31.591138
1477500541.840000,32.202484
1477500541.920000,32.202484
1477500542.000000,32.202484
1477500542.080000,31.591138
1477500542.160000,31.591138
1477500542.240000,31.591138
1477500542.320000,31.591138
1477500542.400000,31.591138
1477500542.480000,31.591138
1477500542.560000,31.591138
1477500542.640000,32.202484
1477500542.720000,31.128765
1477500542.800000,31.591138
1477500542.880000,31.591138
1477500542.960000,31.591138
1477500543.040000,32.202484
1477500543.120000,30.935417
1477500543.200000,31.591138
1477500543.280000,31.591138
1477500543.360000,32.202484
1477500543.440000,31.591138
1477500543.520000,31.591138
1477500543.600000,31.559468
1477500543.680000,31.591138
1477500543.760000,31.591138
1477500543.840000,32.202484
1477500543.920000,32.202484
1477500544.000000,31.591138
1477500544.080000,32.202484
1477500544.160000,32.202484
1477500544.240000,32.202484
1477500544.320000,32.202484
1477500544.400000,31.591138
1477500544.480000,31.591138
1477500544.560000,31.591138
1477500544.640000,31.591138
1477500544.720000,31.591138
1477500544.800000,31.591138
1477500544.880000,31.591138
1477500544.960000,31.591138
1477500545.040000,31.591138
1477500545.120000,31.591138
1477500545.200000,31.591138
1477500545.280000,31.591138
1477500545.360000,31.591138
1477500545.440000,31.591138
1477500545.520000,31.591138
1477500545.600000,31.591138
1477500545.680000,31.591138
1477500545.760000,31.591138
1477500545.840000,31.591138
1477500545.920000,31.591138
1477500546.000000,31.591138
1477500546.080000,31.591138
1477500546.160000,31.591138
1477500546.240000,32.202484
1477500546.320000,31.591138
1477500546.400000,31.591138
1477500546.480000,32.202484
1477500546.560000,31.591138
1477500546.640000,31.591138
1477500546.720000,32.202484
1477500546.800000,31.591138
1477500546.880000,31.591138
1477500546.960000,31.591138
1477500547.040000,31.591138
1477500547.120000,32.202484
1477500547.200000,32.202484
1477500547.280000,32.202484
1477500547.360000,31.591138
1477500547.440000,32.202484
1477500547.520000,32.202484
1477500547.600000,31.128765
1477500547.680000,32.202484
1477500547.760000,31.591138
1477500547.840000,31.591138
1477500547.920000,31.780497
1477500548.000000,32.202484
1477500548.080000,32.202484
1477500548.160000,32.202484
1477500548.240000,32.202484
1477500548.320000,32.202484
1477500548.400000,32.202484
1477500548.480000,32.202484
1477500548.560000,31.128765
1477500548.640000,31.128765
1477500548.720000,31.128765
1477500548.800000,31.559468
1477500548.880000,31.559468
1477500548.960000,32.202484
1477500549.040000,32.202484
1477500549.120000,31.128765
1477500549.200000,32.202484
1477500549.280000,31.128765
1477500549.360000,31.128765
1477500549.440000,31.128765
1477500549.520000,31.559468
1477500549.600000,31.559468
1477500549.680000,31.128765
1477500549.760000,31.128765
1477500549.840000,32.202484
1477500549.920000,31.128765
1477500550.000000,31.559468
1477500550.080000,31.128765
1477500550.160000,31.128765
1477500550.240000,31.559468
1477500550.320000,31.128765
1477500550.400000,32.419130
1477500550.480000,31.780497
1477500550.560000,31.780497
1477500550.640000,31.591138
1477500550.720000,31.591138
1477500550.800000,31.128765
1477500550.880000,31.780497
1477500550.960000,32.202484
1477500551.040000,31.780497
1477500551.120000,31.128765
1477500551.200000,31.128765
1477500551.280000,32.202484
1477500551.360000,31.780497
1477500551.440000,31.128765
1477500551.520000,31.128765
1477500551.600000,32.202484
1477500551.680000,32.202484
1477500551.760000,31.780497
1477500551.840000,31.780497
1477500551.920000,31.780497
1477500552.000000,31.128765
1477500552.080000,31.780497
1477500552.160000,31.780497
1477500552.240000,31.780497
1477500552.320000,31.128765
1477500552.400000,31.780497
1477500552.480000,31.780497
1477500552.560000,32.202484
1477500552.640000,31.128765
1477500552.720000,31.128765
1477500552.800000,31.559468
1477500552.880000,31.128765
1477500552.960000,31.128765
1477500553.040000,31.780497
1477500553.120000,31.128765
1477500553.200000,32.202484
1477500553.280000,31.780497
1477500553.360000,31.559468
1477500553.440000,31.559468
1477500553.520000,31.780497
1477500553.600000,31.128765
1477500553.680000,32.202484
1477500553.760000,31.160873
1477500553.840000,31.160873
1477500553.920000,31.780497
1477500554.000000,31.780497
1477500554.080000,31.128765
1477500554.160000,31.780497
1477500554.240000,31.780497
1477500554.320000,31.780497
1477500554.400000,31.780497
1477500554.480000,31.128765
1477500554.560000,31.559468
1477500554.640000,32.202484
1477500554.720000,31.780497
1477500554.800000,31.780497
1477500554.880000,31.780497
1477500554.960000,31.780497
1477500555.040000,31.780497
1477500555.120000,31.591138
1477500555.200000,31.780497
1477500555.280000,31.559468
1477500555.360000,31.591138
1477500555.440000,32.202484
1477500555.520000,31.780497
1477500555.600000,31.780497
1477500555.680000,31.160873
1477500555.760000,31.780497
1477500555.840000,31.160873
1477500555.920000,31.160873
1477500556.000000,32.202484
1477500556.080000,31.559468
1477500556.160000,31.591138
1477500556.240000,32.015621
1477500556.320000,31.559468
1477500556.400000,31.591138
1477500556.480000,32.202484
1477500556.560000,31.591138
1477500556.640000,31.591138
1477500556.720000,32.202484
1477500556.800000,31.591138
1477500556.880000,31.591138
1477500556.960000,31.591138
1477500557.040000,32.046841
1477500557.120000,31.591138
