unix_timestamp,x,y,z
1477079917.375000,-63,-7,-3
1477079917.406250,-65,-5,-2
1477079917.437500,-65,-4,-2
1477079917.468750,-67,-3,0
1477079917.500000,-65,-4,1
1477079917.531250,-66,-3,2
1477079917.562500,-65,-4,3
1477079917.593750,-65,-5,3
1477079917.625000,-66,-6,3
1477079917.656250,-67,-5,5
1477079917.687500,-63,-6,11
1477079917.718750,-61,-6,13
1477079917.750000,-62,-6,17
1477079917.781250,-59,-5,23
1477079917.812500,-60,-4,25
1477079917.843750,-58,-4,28
1477079917.875000,-58,-5,26
1477079917.906250,-59,-6,27
1477079917.937500,-57,-7,29
1477079917.968750,-55,-7,30
1477079918.000000,-56,-7,31
1477079918.031250,-55,-6,31
1477079918.062500,-56,-6,32
1477079918.093750,-56,-6,32
1477079918.125000,-57,-5,30
1477079918.156250,-57,-5,30
1477079918.187500,-57,-4,32
1477079918.218750,-52,-3,35
1477079918.250000,-51,-3,37
1477079918.281250,-52,-2,42
1477079918.312500,-51,-2,41
1477079918.343750,-45,-3,45
1477079918.375000,-46,-5,43
1477079918.406250,-47,-6,43
1477079918.437500,-45,-6,45
1477079918.468750,-46,-6,44
1477079918.500000,-47,-6,45
1477079918.531250,-44,-6,47
1477079918.562500,-43,-7,47
1477079918.593750,-42,-10,46
1477079918.625000,-45,-10,47
1477079918.656250,-50,-10,44
1477079918.687500,-52,-7,45
1477079918.718750,-55,0,45
1477079918.750000,-45,-2,43
1477079918.781250,-38,-2,46
1477079918.812500,-27,-4,52
1477079918.843750,-23,-4,56
1477079918.875000,-24,-5,53
1477079918.906250,-30,-8,54
1477079918.937500,-29,-8,57
1477079918.968750,-31,-9,53
1477079919.000000,-33,-10,51
1477079919.031250,-33,-10,50
1477079919.062500,-34,-10,49
1477079919.093750,-37,-10,49
1477079919.125000,-43,-12,50
1477079919.156250,-42,-12,52
1477079919.187500,-39,-11,53
1477079919.218750,-37,-8,54
1477079919.250000,-35,-6,52
1477079919.281250,-36,-5,51
1477079919.312500,-37,-3,53
1477079919.343750,-38,-2,53
1477079919.375000,-39,-1,52
1477079919.406250,-38,0,53
1477079919.437500,-37,0,53
1477079919.468750,-38,1,53
1477079919.500000,-38,1,53
1477079919.531250,-37,1,52
1477079919.562500,-37,1,51
1477079919.593750,-37,1,52
1477079919.625000,-37,0,53
1477079919.656250,-37,1,53
1477079919.687500,-39,1,53
1477079919.718750,-37,0,54
1477079919.750000,-35,-1,54
1477079919.781250,-35,-2,53
1477079919.812500,-36,-2,52
1477079919.843750,-35,-4,49
1477079919.875000,-35,-4,50
1477079919.906250,-35,-4,50
1477079919.937500,-34,-4,50
1477079919.968750,-35,-3,51
1477079920.000000,-36,-2,56
1477079920.031250,-35,-2,56
1477079920.062500,-34,-1,55
1477079920.093750,-34,0,54
1477079920.125000,-35,0,53
1477079920.156250,-35,0,52
1477079920.187500,-35,0,52
1477079920.218750,-36,-1,53
1477079920.250000,-36,-1,53
1477079920.281250,-35,-1,53
1477079920.312500,-36,-1,53
1477079920.343750,-35,-1,53
1477079920.375000,-36,0,53
1477079920.406250,-36,0,54
1477079920.437500,-35,0,53
1477079920.468750,-35,-1,53
1477079920.500000,-36,-1,53
1477079920.531250,-36,-2,53
1477079920.562500,-36,-2,53
1477079920.593750,-37,-3,52
1477079920.625000,-37,-3,51
1477079920.656250,-37,-3,51
1477079920.687500,-37,-3,52
1477079920.718750,-37,-3,51
1477079920.750000,-37,-3,53
1477079920.781250,-36,-3,52
1477079920.812500,-37,-3,52
1477079920.843750,-37,-4,52
1477079920.875000,-37,-3,52
1477079920.906250,-37,-3,51
1477079920.937500,-38,-3,51
1477079920.968750,-37,-4,51
1477079921.000000,-38,-3,51
1477079921.031250,-37,-4,52
1477079921.062500,-38,-3,51
1477079921.093750,-38,-3,51
1477079921.125000,-38,-4,51
1477079921.156250,-38,-4,51
1477079921.187500,-38,-4,51
1477079921.218750,-38,-4,51
1477079921.250000,-38,-4,51
1477079921.281250,-38,-4,51
1477079921.312500,-38,-4,51
1477079921.343750,-39,-4,51
1477079921.375000,-39,-4,51
1477079921.406250,-39,-4,51
1477079921.437500,-38,-4,51
1477079921.468750,-38,-4,51
1477079921.500000,-38,-4,51
1477079921.531250,-38,-4,50
1477079921.562500,-39,-5,51
1477079921.593750,-39,-4,51
1477079921.625000,-38,-4,51
1477079921.656250,-38,-3,51
1477079921.687500,-38,-2,51
1477079921.718750,-39,-1,51
1477079921.750000,-38,-1,51
1477079921.781250,-38,-1,51
1477079921.812500,-38,-1,51
1477079921.843750,-38,-1,52
1477079921.875000,-38,-1,51
1477079921.906250,-38,-1,51
1477079921.937500,-38,-1,50
1477079921.968750,-39,-1,50
1477079922.000000,-39,-1,50
1477079922.031250,-39,-2,51
1477079922.062500,-39,-1,51
1477079922.093750,-39,0,50
1477079922.125000,-39,0,50
1477079922.156250,-39,0,51
1477079922.187500,-39,-1,51
1477079922.218750,-39,-1,50
1477079922.250000,-38,-1,50
1477079922.281250,-39,-1,50
1477079922.312500,-39,-1,51
1477079922.343750,-39,-1,51
1477079922.375000,-39,-1,51
1477079922.406250,-39,-1,50
1477079922.437500,-39,-1,50
1477079922.468750,-39,-1,51
1477079922.500000,-38,-2,51
1477079922.531250,-38,-2,51
1477079922.562500,-39,-2,50
1477079922.593750,-39,-3,50
1477079922.625000,-39,-3,50
1477079922.656250,-39,-3,50
1477079922.687500,-39,-2,50
1477079922.718750,-39,-2,50
1477079922.750000,-39,-2,50
1477079922.781250,-39,-2,51
1477079922.812500,-39,-3,50
1477079922.843750,-39,-3,51
1477079922.875000,-39,-3,50
1477079922.906250,-39,-3,50
1477079922.937500,-39,-3,50
1477079922.968750,-39,-3,50
1477079923.000000,-39,-3,51
1477079923.031250,-39,-3,51
1477079923.062500,-39,-3,50
1477079923.093750,-39,-3,50
1477079923.125000,-39,-3,50
1477079923.156250,-39,-3,50
1477079923.187500,-39,-2,50
1477079923.218750,-40,-3,50
1477079923.250000,-40,-3,50
1477079923.281250,-39,-3,49
1477079923.312500,-39,-2,50
1477079923.343750,-40,-3,50
1477079923.375000,-40,-2,49
1477079923.406250,-40,-2,49
1477079923.437500,-39,-2,50
1477079923.468750,-40,-3,51
1477079923.500000,-39,-4,50
1477079923.531250,-39,-5,50
1477079923.562500,-39,-4,49
1477079923.593750,-39,-3,50
1477079923.625000,-40,-3,50
1477079923.656250,-40,-3,50
1477079923.687500,-41,-2,50
1477079923.718750,-40,-1,49
1477079923.750000,-40,-1,49
1477079923.781250,-41,-1,50
1477079923.812500,-40,-1,49
1477079923.843750,-40,-1,49
1477079923.875000,-40,-1,49
1477079923.906250,-40,0,49
1477079923.937500,-41,-1,49
1477079923.968750,-40,-2,49
1477079924.000000,-40,-1,49
1477079924.031250,-40,-1,49
1477079924.062500,-40,-1,49
1477079924.093750,-40,-2,50
1477079924.125000,-40,-2,50
1477079924.156250,-40,-1,49
1477079924.187500,-40,-2,50
1477079924.218750,-40,-1,50
1477079924.250000,-40,-2,50
1477079924.281250,-40,-1,50
1477079924.312500,-40,-1,49
1477079924.343750,-40,-1,49
1477079924.375000,-40,-1,50
1477079924.406250,-41,-1,49
1477079924.437500,-41,0,49
1477079924.468750,-40,0,49
1477079924.500000,-41,0,49
1477079924.531250,-40,0,49
1477079924.562500,-41,0,49
1477079924.593750,-41,0,49
1477079924.625000,-41,-1,49
1477079924.656250,-40,-1,49
1477079924.687500,-40,-1,49
1477079924.718750,-41,-1,49
1477079924.750000,-41,-1,49
1477079924.781250,-41,-2,49
1477079924.812500,-41,-2,49
1477079924.843750,-40,-2,49
1477079924.875000,-40,-2,49
1477079924.906250,-40,-3,49
1477079924.937500,-40,-3,49
1477079924.968750,-40,-3,49
1477079925.000000,-40,-3,49
1477079925.031250,-41,-3,49
1477079925.062500,-40,-3,49
1477079925.093750,-41,-3,49
1477079925.125000,-41,-3,49
1477079925.156250,-40,-3,49
1477079925.187500,-40,-3,49
1477079925.218750,-41,-2,49
1477079925.250000,-41,-3,49
1477079925.281250,-41,-3,49
1477079925.312500,-40,-3,49
1477079925.343750,-40,-3,49
1477079925.375000,-41,-3,49
1477079925.406250,-40,-3,49
1477079925.437500,-40,-3,50
1477079925.468750,-41,-3,49
1477079925.500000,-41,-3,49
1477079925.531250,-41,-3,49
1477079925.562500,-41,-3,49
1477079925.593750,-41,-4,49
1477079925.625000,-42,-4,48
1477079925.656250,-41,-4,48
1477079925.687500,-41,-3,49
1477079925.718750,-42,-3,49
1477079925.750000,-41,-3,49
1477079925.781250,-42,-3,49
1477079925.812500,-42,-2,48
1477079925.843750,-42,-2,48
1477079925.875000,-42,-1,48
1477079925.906250,-42,-1,49
1477079925.937500,-41,-1,49
1477079925.968750,-41,-1,48
1477079926.000000,-42,-1,48
1477079926.031250,-41,-1,49
1477079926.062500,-41,0,49
1477079926.093750,-41,0,48
1477079926.125000,-42,0,48
1477079926.156250,-42,0,49
1477079926.187500,-42,0,48
1477079926.218750,-42,-1,48
1477079926.250000,-42,-1,48
1477079926.281250,-42,-1,48
1477079926.312500,-42,0,48
1477079926.343750,-42,0,48
1477079926.375000,-42,0,48
1477079926.406250,-42,0,48
1477079926.437500,-42,0,48
1477079926.468750,-42,0,48
1477079926.500000,-42,0,48
1477079926.531250,-42,0,48
1477079926.562500,-42,0,48
1477079926.593750,-42,0,48
1477079926.625000,-42,0,48
1477079926.656250,-42,0,48
1477079926.687500,-42,0,48
1477079926.718750,-42,0,48
1477079926.750000,-42,0,48
1477079926.781250,-42,0,48
1477079926.812500,-42,0,48
1477079926.843750,-42,-1,48
1477079926.875000,-42,-1,48
1477079926.906250,-42,-1,48
1477079926.937500,-42,-1,48
1477079926.968750,-42,-1,48
1477079927.000000,-43,-1,48
1477079927.031250,-43,-2,47
1477079927.062500,-43,-2,47
1477079927.093750,-43,-1,48
1477079927.125000,-43,-2,47
1477079927.156250,-43,-2,47
1477079927.187500,-43,-2,47
1477079927.218750,-43,-3,47
1477079927.250000,-42,-2,48
1477079927.281250,-42,-2,48
1477079927.312500,-43,-2,48
1477079927.343750,-43,-2,48
1477079927.375000,-43,-3,48
1477079927.406250,-43,-2,47
1477079927.437500,-43,-3,47
1477079927.468750,-43,-3,47
1477079927.500000,-43,-3,47
1477079927.531250,-43,-3,48
1477079927.562500,-42,-3,48
1477079927.593750,-43,-3,47
1477079927.625000,-42,-3,47
1477079927.656250,-43,-3,47
1477079927.687500,-43,-3,47
1477079927.718750,-43,-3,47
1477079927.750000,-43,-3,47
1477079927.781250,-43,-3,47
1477079927.812500,-43,-3,48
1477079927.843750,-43,-3,47
1477079927.875000,-43,-3,48
1477079927.906250,-42,-2,48
1477079927.937500,-43,-2,47
1477079927.968750,-43,-2,47
1477079928.000000,-43,-2,47
1477079928.031250,-43,-2,47
1477079928.062500,-43,-2,47
1477079928.093750,-43,-2,47
1477079928.125000,-43,-2,48
1477079928.156250,-42,-2,48
1477079928.187500,-43,-1,47
1477079928.218750,-43,-1,48
1477079928.250000,-43,-1,47
1477079928.281250,-42,-1,47
1477079928.312500,-42,-1,47
1477079928.343750,-43,-1,48
1477079928.375000,-43,-1,47
1477079928.406250,-43,-1,48
1477079928.437500,-43,-1,47
1477079928.468750,-43,-1,47
1477079928.500000,-43,-1,47
1477079928.531250,-43,-1,47
1477079928.562500,-43,-1,47
1477079928.593750,-43,-1,47
1477079928.625000,-43,-1,47
1477079928.656250,-43,-1,47
1477079928.687500,-43,-1,47
1477079928.718750,-43,-1,47
1477079928.750000,-43,-1,47
1477079928.781250,-43,-1,47
1477079928.812500,-42,-1,48
1477079928.843750,-43,-1,48
1477079928.875000,-43,-1,47
1477079928.906250,-43,-1,47
1477079928.937500,-43,-1,48
1477079928.968750,-43,-1,48
1477079929.000000,-43,-1,48
1477079929.031250,-42,-1,47
1477079929.062500,-43,-1,47
1477079929.093750,-43,-1,48
1477079929.125000,-42,-1,48
1477079929.156250,-43,-2,48
1477079929.187500,-42,-2,47
1477079929.218750,-42,-2,47
1477079929.250000,-43,-2,48
1477079929.281250,-43,-1,48
1477079929.312500,-43,-2,48
1477079929.343750,-43,-1,48
1477079929.375000,-43,-2,48
1477079929.406250,-43,-2,48
1477079929.437500,-42,-2,48
1477079929.468750,-42,-2,48
1477079929.500000,-43,-2,48
1477079929.531250,-42,-2,48
1477079929.562500,-43,-2,48
1477079929.593750,-43,-2,48
1477079929.625000,-43,-2,48
1477079929.656250,-43,-2,48
1477079929.687500,-43,-2,47
1477079929.718750,-42,-2,48
1477079929.750000,-42,-2,48
1477079929.781250,-43,-2,47
1477079929.812500,-43,-2,47
1477079929.843750,-43,-2,47
1477079929.875000,-43,-2,48
1477079929.906250,-42,-2,48
1477079929.937500,-42,-2,48
1477079929.968750,-43,-2,47
1477079930.000000,-42,-1,48
1477079930.031250,-43,-2,48
1477079930.062500,-43,-2,47
1477079930.093750,-42,-2,48
1477079930.125000,-42,-1,48
1477079930.156250,-43,-1,47
1477079930.187500,-43,-1,48
1477079930.218750,-43,-1,47
1477079930.250000,-43,-1,47
1477079930.281250,-43,-1,48
1477079930.312500,-43,-1,47
1477079930.343750,-43,-1,47
1477079930.375000,-43,-2,47
1477079930.406250,-42,-1,47
1477079930.437500,-43,-1,48
1477079930.468750,-43,-2,47
1477079930.500000,-43,-2,48
1477079930.531250,-43,-1,47
1477079930.562500,-43,-1,47
1477079930.593750,-43,-1,47
1477079930.625000,-43,-2,47
1477079930.656250,-43,-1,47
1477079930.687500,-43,-1,47
1477079930.718750,-43,-2,47
1477079930.750000,-43,-1,48
1477079930.781250,-43,-1,48
1477079930.812500,-43,-1,47
1477079930.843750,-43,-1,47
1477079930.875000,-43,-1,48
1477079930.906250,-43,-2,47
1477079930.937500,-42,-1,47
1477079930.968750,-43,-1,47
1477079931.000000,-43,-1,47
1477079931.031250,-43,-1,48
1477079931.062500,-43,-2,48
1477079931.093750,-43,-3,47
1477079931.125000,-42,-3,48
1477079931.156250,-42,-2,48
1477079931.187500,-44,-2,47
1477079931.218750,-43,-2,47
1477079931.250000,-43,-2,47
1477079931.281250,-42,-4,48
1477079931.312500,-42,-4,48
1477079931.343750,-42,-3,47
1477079931.375000,-43,-3,48
1477079931.406250,-43,-2,48
1477079931.437500,-43,-1,48
1477079931.468750,-43,-1,47
1477079931.500000,-42,-1,48
1477079931.531250,-43,-1,47
1477079931.562500,-42,-1,47
1477079931.593750,-43,-1,47
1477079931.625000,-43,-1,48
1477079931.656250,-43,-1,48
1477079931.687500,-42,0,47
1477079931.718750,-42,0,48
1477079931.750000,-42,0,48
1477079931.781250,-43,-1,48
1477079931.812500,-43,-1,48
1477079931.843750,-41,-1,47
1477079931.875000,-42,0,48
1477079931.906250,-43,0,48
1477079931.937500,-44,1,47
1477079931.968750,-44,1,47
1477079932.000000,-44,1,47
1477079932.031250,-43,1,47
1477079932.062500,-43,0,47
1477079932.093750,-43,0,48
1477079932.125000,-42,0,48
1477079932.156250,-42,-1,48
1477079932.187500,-42,-1,48
1477079932.218750,-42,-2,48
1477079932.250000,-42,-1,48
1477079932.281250,-42,-1,48
1477079932.312500,-42,0,48
1477079932.343750,-42,0,48
1477079932.375000,-42,-1,48
1477079932.406250,-41,-1,48
1477079932.437500,-42,-2,48
1477079932.468750,-42,-2,48
1477079932.500000,-42,-2,48
1477079932.531250,-42,-1,48
1477079932.562500,-42,-1,48
1477079932.593750,-42,-1,48
1477079932.625000,-42,-2,48
1477079932.656250,-43,-2,48
1477079932.687500,-42,-3,48
1477079932.718750,-43,-3,47
1477079932.750000,-42,-3,47
1477079932.781250,-43,-3,47
1477079932.812500,-42,-3,48
1477079932.843750,-42,-3,48
1477079932.875000,-43,-3,48
1477079932.906250,-42,-3,48
1477079932.937500,-42,-3,48
1477079932.968750,-42,-3,48
1477079933.000000,-42,-3,48
1477079933.031250,-42,-3,48
1477079933.062500,-43,-2,48
1477079933.093750,-42,-3,48
1477079933.125000,-43,-2,48
1477079933.156250,-42,-3,48
1477079933.187500,-42,-2,48
1477079933.218750,-42,-3,48
1477079933.250000,-42,-3,48
1477079933.281250,-43,-2,48
1477079933.312500,-43,-2,48
1477079933.343750,-42,-2,48
1477079933.375000,-42,-2,48
1477079933.406250,-42,-2,48
1477079933.437500,-42,-1,48
1477079933.468750,-42,-1,48
1477079933.500000,-43,-2,47
1477079933.531250,-42,-2,47
1477079933.562500,-42,-3,48
1477079933.593750,-41,-3,48
1477079933.625000,-41,-3,49
1477079933.656250,-42,-2,48
1477079933.687500,-42,-1,48
1477079933.718750,-42,-1,48
1477079933.750000,-43,-2,47
1477079933.781250,-43,-2,47
1477079933.812500,-43,-2,47
1477079933.843750,-43,-1,47
1477079933.875000,-43,-2,47
1477079933.906250,-43,-1,47
1477079933.937500,-42,-2,48
1477079933.968750,-42,-2,48
1477079934.000000,-42,-2,47
1477079934.031250,-42,-2,48
1477079934.062500,-42,-2,48
1477079934.093750,-42,-2,48
1477079934.125000,-42,-1,47
1477079934.156250,-43,-1,47
1477079934.187500,-43,0,47
1477079934.218750,-43,0,47
1477079934.250000,-43,0,47
1477079934.281250,-43,0,47
1477079934.312500,-43,0,46
1477079934.343750,-44,0,46
1477079934.375000,-44,0,46
1477079934.406250,-44,1,46
1477079934.437500,-43,1,47
1477079934.468750,-44,1,47
1477079934.500000,-45,0,47
1477079934.531250,-43,-1,47
1477079934.562500,-42,1,47
1477079934.593750,-43,1,46
1477079934.625000,-45,2,47
1477079934.656250,-45,2,46
1477079934.687500,-44,2,45
1477079934.718750,-46,2,45
1477079934.750000,-46,2,45
1477079934.781250,-45,1,46
1477079934.812500,-45,0,46
1477079934.843750,-44,-1,46
1477079934.875000,-44,0,45
1477079934.906250,-46,1,46
1477079934.937500,-47,1,44
1477079934.968750,-46,1,44
1477079935.000000,-46,1,44
1477079935.031250,-46,1,44
1477079935.062500,-46,0,46
1477079935.093750,-45,-1,46
1477079935.125000,-45,-2,45
1477079935.156250,-44,-4,46
1477079935.187500,-43,-4,47
1477079935.218750,-43,-5,47
1477079935.250000,-43,-5,47
1477079935.281250,-43,-5,47
1477079935.312500,-43,-4,47
1477079935.343750,-43,-4,47
1477079935.375000,-44,-3,46
1477079935.406250,-44,-3,47
1477079935.437500,-44,-3,47
1477079935.468750,-44,-3,47
1477079935.500000,-43,-3,47
1477079935.531250,-42,-3,46
1477079935.562500,-42,-3,46
1477079935.593750,-45,-3,48
1477079935.625000,-45,-3,48
1477079935.656250,-45,-3,47
1477079935.687500,-44,-3,45
1477079935.718750,-45,-2,44
1477079935.750000,-46,0,44
1477079935.781250,-46,0,45
1477079935.812500,-47,1,44
1477079935.843750,-47,2,44
1477079935.875000,-49,0,44
1477079935.906250,-49,-1,42
1477079935.937500,-48,-1,42
1477079935.968750,-48,-1,43
1477079936.000000,-48,-1,43
1477079936.031250,-47,-2,43
1477079936.062500,-47,-2,43
1477079936.093750,-47,-2,44
1477079936.125000,-46,-3,44
1477079936.156250,-45,-2,44
1477079936.187500,-45,-2,45
1477079936.218750,-45,-1,45
1477079936.250000,-45,-1,45
1477079936.281250,-46,-2,45
1477079936.312500,-46,-2,45
1477079936.343750,-45,-1,46
1477079936.375000,-44,0,46
1477079936.406250,-45,1,47
1477079936.437500,-44,1,47
1477079936.468750,-44,1,46
1477079936.500000,-44,0,46
1477079936.531250,-44,0,46
1477079936.562500,-44,-1,47
1477079936.593750,-43,0,47
1477079936.625000,-42,0,48
1477079936.656250,-43,-1,48
1477079936.687500,-43,-1,48
1477079936.718750,-43,0,47
1477079936.750000,-43,0,48
1477079936.781250,-43,0,48
1477079936.812500,-43,-1,48
1477079936.843750,-41,-1,48
1477079936.875000,-41,-2,49
1477079936.906250,-42,-1,49
1477079936.937500,-42,-1,48
1477079936.968750,-43,0,47
1477079937.000000,-43,1,47
1477079937.031250,-42,1,48
1477079937.062500,-42,0,48
1477079937.093750,-42,0,48
1477079937.125000,-43,0,47
1477079937.156250,-43,1,47
1477079937.187500,-43,1,47
1477079937.218750,-43,1,47
1477079937.250000,-43,1,47
1477079937.281250,-43,1,47
1477079937.312500,-43,1,47
1477079937.343750,-43,0,47
1477079937.375000,-43,1,47
1477079937.406250,-43,1,47
1477079937.437500,-43,0,47
1477079937.468750,-43,0,47
1477079937.500000,-43,0,47
1477079937.531250,-43,0,47
1477079937.562500,-43,0,47
1477079937.593750,-43,0,47
1477079937.625000,-43,-1,47
1477079937.656250,-43,-2,47
1477079937.687500,-43,-2,47
1477079937.718750,-43,-2,47
1477079937.750000,-44,-3,47
1477079937.781250,-43,-3,47
1477079937.812500,-43,-3,47
1477079937.843750,-43,-3,47
1477079937.875000,-43,-4,47
1477079937.906250,-43,-4,47
1477079937.937500,-43,-4,47
1477079937.968750,-43,-4,47
1477079938.000000,-43,-3,47
1477079938.031250,-43,-3,47
1477079938.062500,-43,-2,47
1477079938.093750,-43,-2,47
1477079938.125000,-43,-2,47
1477079938.156250,-43,-2,47
1477079938.187500,-43,-3,47
1477079938.218750,-43,-3,47
1477079938.250000,-43,-3,47
1477079938.281250,-43,-2,47
1477079938.312500,-43,-2,47
1477079938.343750,-44,-3,47
1477079938.375000,-44,-3,46
1477079938.406250,-44,-3,47
1477079938.437500,-44,-3,47
1477079938.468750,-44,-2,47
1477079938.500000,-43,-3,47
1477079938.531250,-43,-2,47
1477079938.562500,-43,-3,47
1477079938.593750,-43,-3,47
1477079938.625000,-43,-3,47
1477079938.656250,-43,-5,47
1477079938.687500,-43,-5,47
1477079938.718750,-42,-6,48
1477079938.750000,-43,-5,47
1477079938.781250,-44,-5,46
1477079938.812500,-45,-4,45
1477079938.843750,-45,-4,45
1477079938.875000,-45,-3,46
1477079938.906250,-44,-3,46
1477079938.937500,-43,-3,46
1477079938.968750,-43,-3,47
1477079939.000000,-43,-3,47
1477079939.031250,-43,-3,48
1477079939.062500,-42,-3,48
1477079939.093750,-41,-4,48
1477079939.125000,-42,-4,49
1477079939.156250,-42,-3,48
1477079939.187500,-44,-2,47
1477079939.218750,-44,-1,46
1477079939.250000,-43,-1,47
1477079939.281250,-43,0,47
1477079939.312500,-42,-1,48
1477079939.343750,-42,-2,48
1477079939.375000,-41,-2,48
1477079939.406250,-41,-2,49
1477079939.437500,-41,-2,49
1477079939.468750,-41,-2,49
1477079939.500000,-41,-2,49
1477079939.531250,-42,-2,48
1477079939.562500,-42,-2,49
1477079939.593750,-41,-2,49
1477079939.625000,-41,-2,48
1477079939.656250,-42,-2,48
1477079939.687500,-42,-1,48
1477079939.718750,-42,0,48
1477079939.750000,-42,1,48
1477079939.781250,-42,1,47
1477079939.812500,-42,1,47
1477079939.843750,-42,1,49
1477079939.875000,-42,1,50
1477079939.906250,-40,0,50
1477079939.937500,-41,0,48
1477079939.968750,-41,-1,48
1477079940.000000,-42,-3,48
1477079940.031250,-41,-3,48
1477079940.062500,-42,-1,47
1477079940.093750,-43,0,47
1477079940.125000,-44,2,47
1477079940.156250,-44,2,47
1477079940.187500,-44,2,47
1477079940.218750,-43,1,47
1477079940.250000,-43,0,48
1477079940.281250,-42,-1,49
1477079940.312500,-41,-1,47
1477079940.343750,-42,-1,45
1477079940.375000,-45,1,47
1477079940.406250,-44,1,49
1477079940.437500,-43,3,46
1477079940.468750,-44,4,44
1477079940.500000,-44,3,46
1477079940.531250,-44,1,47
1477079940.562500,-45,1,45
1477079940.593750,-46,-1,47
1477079940.625000,-44,-2,47
1477079940.656250,-44,-3,45
1477079940.687500,-44,-3,45
1477079940.718750,-44,-4,46
1477079940.750000,-44,-5,46
1477079940.781250,-44,-5,46
1477079940.812500,-44,-5,47
1477079940.843750,-44,-5,47
1477079940.875000,-43,-5,47
1477079940.906250,-43,-4,47
1477079940.937500,-43,-3,47
1477079940.968750,-43,-3,47
1477079941.000000,-43,-3,47
1477079941.031250,-43,-2,48
1477079941.062500,-43,-2,48
1477079941.093750,-42,-2,47
1477079941.125000,-43,-2,47
1477079941.156250,-43,-2,48
1477079941.187500,-43,-2,48
