unix_timestamp,x,y,z
1476806999.906250,-21,6,59
1476806999.937500,-21,6,59
1476806999.968750,-21,6,59
1476807000.000000,-21,6,59
1476807000.031250,-20,6,60
1476807000.062500,-20,6,60
1476807000.093750,-21,6,59
1476807000.125000,-21,6,59
1476807000.156250,-21,6,60
1476807000.187500,-21,6,59
1476807000.218750,-21,6,59
1476807000.250000,-20,6,59
1476807000.281250,-21,6,60
1476807000.312500,-21,6,59
1476807000.343750,-21,6,59
1476807000.375000,-21,6,59
1476807000.406250,-21,6,59
1476807000.437500,-21,6,59
1476807000.468750,-21,6,59
1476807000.500000,-21,6,59
1476807000.531250,-21,6,59
1476807000.562500,-21,6,59
1476807000.593750,-21,6,60
1476807000.625000,-21,6,59
1476807000.656250,-20,6,59
1476807000.687500,-21,6,59
1476807000.718750,-21,6,59
1476807000.750000,-21,6,59
1476807000.781250,-21,6,59
1476807000.812500,-20,6,59
1476807000.843750,-21,6,60
1476807000.875000,-21,6,60
1476807000.906250,-21,6,59
1476807000.937500,-21,6,59
1476807000.968750,-21,6,59
1476807001.000000,-21,6,59
1476807001.031250,-21,6,59
1476807001.062500,-21,6,59
1476807001.093750,-21,6,60
1476807001.125000,-21,6,59
1476807001.156250,-21,6,59
1476807001.187500,-21,6,59
1476807001.218750,-20,6,60
1476807001.250000,-20,6,60
1476807001.281250,-21,6,59
1476807001.312500,-21,6,59
1476807001.343750,-20,6,59
1476807001.375000,-20,6,60
1476807001.406250,-20,6,60
1476807001.437500,-21,6,59
1476807001.468750,-21,6,59
1476807001.500000,-20,6,59
1476807001.531250,-20,6,59
1476807001.562500,-21,6,59
1476807001.593750,-21,6,59
1476807001.625000,-21,6,59
1476807001.656250,-21,6,59
1476807001.687500,-21,6,59
1476807001.718750,-21,6,59
1476807001.750000,-21,6,59
1476807001.781250,-20,6,59
1476807001.812500,-21,6,59
1476807001.843750,-21,6,59
1476807001.875000,-21,6,59
1476807001.906250,-20,6,59
1476807001.937500,-20,6,59
1476807001.968750,-20,6,59
1476807002.000000,-21,6,59
1476807002.031250,-21,6,59
1476807002.062500,-21,6,59
1476807002.093750,-21,6,59
1476807002.125000,-21,6,59
1476807002.156250,-21,6,59
1476807002.187500,-21,6,59
1476807002.218750,-21,6,59
1476807002.250000,-21,6,59
1476807002.281250,-21,6,59
1476807002.312500,-21,6,59
1476807002.343750,-21,6,59
1476807002.375000,-21,6,59
1476807002.406250,-21,6,59
1476807002.437500,-21,6,59
1476807002.468750,-21,6,59
1476807002.500000,-21,6,59
1476807002.531250,-21,6,59
1476807002.562500,-21,6,59
1476807002.593750,-21,6,59
1476807002.625000,-21,6,60
1476807002.656250,-21,6,59
1476807002.687500,-20,6,59
1476807002.718750,-20,6,59
1476807002.750000,-20,6,59
1476807002.781250,-21,6,59
1476807002.812500,-21,6,59
1476807002.843750,-21,6,59
1476807002.875000,-21,6,59
1476807002.906250,-21,6,59
1476807002.937500,-21,6,59
1476807002.968750,-20,6,59
1476807003.000000,-21,6,59
1476807003.031250,-20,6,59
1476807003.062500,-21,6,59
1476807003.093750,-21,6,59
1476807003.125000,-21,6,59
1476807003.156250,-21,6,59
1476807003.187500,-20,6,59
1476807003.218750,-21,6,59
1476807003.250000,-21,6,59
1476807003.281250,-21,6,59
1476807003.312500,-21,6,60
1476807003.343750,-20,6,59
1476807003.375000,-21,6,59
1476807003.406250,-21,6,59
1476807003.437500,-20,6,59
1476807003.468750,-21,6,59
1476807003.500000,-21,6,59
1476807003.531250,-21,6,59
1476807003.562500,-21,6,59
1476807003.593750,-21,6,59
1476807003.625000,-20,6,59
1476807003.656250,-21,6,59
1476807003.687500,-21,6,59
1476807003.718750,-21,6,59
1476807003.750000,-20,6,59
1476807003.781250,-20,6,60
1476807003.812500,-20,6,59
1476807003.843750,-21,6,59
1476807003.875000,-21,6,59
1476807003.906250,-20,6,59
1476807003.937500,-21,6,59
1476807003.968750,-21,6,59
1476807004.000000,-21,6,59
1476807004.031250,-21,6,59
1476807004.062500,-21,6,59
1476807004.093750,-21,6,59
1476807004.125000,-21,6,59
1476807004.156250,-21,6,59
1476807004.187500,-21,6,59
1476807004.218750,-21,6,59
1476807004.250000,-21,6,59
1476807004.281250,-21,6,60
1476807004.312500,-21,6,59
1476807004.343750,-21,6,59
1476807004.375000,-21,6,59
1476807004.406250,-21,6,59
1476807004.437500,-20,6,59
1476807004.468750,-21,6,59
1476807004.500000,-21,6,59
1476807004.531250,-21,6,59
1476807004.562500,-21,6,59
1476807004.593750,-20,6,59
1476807004.625000,-21,6,59
1476807004.656250,-21,6,59
1476807004.687500,-21,6,59
1476807004.718750,-21,6,59
1476807004.750000,-21,6,59
1476807004.781250,-21,6,59
1476807004.812500,-21,6,59
1476807004.843750,-21,6,59
1476807004.875000,-20,6,59
1476807004.906250,-20,6,59
1476807004.937500,-21,6,59
1476807004.968750,-21,6,59
1476807005.000000,-20,6,59
1476807005.031250,-21,6,59
1476807005.062500,-21,6,59
1476807005.093750,-21,6,59
1476807005.125000,-21,6,59
1476807005.156250,-21,6,59
1476807005.187500,-21,6,59
1476807005.218750,-21,6,59
1476807005.250000,-20,6,59
1476807005.281250,-21,6,59
1476807005.312500,-21,6,59
1476807005.343750,-21,6,59
1476807005.375000,-21,6,60
1476807005.406250,-21,6,59
1476807005.437500,-21,6,59
1476807005.468750,-21,6,59
1476807005.500000,-21,6,59
1476807005.531250,-21,6,59
1476807005.562500,-20,6,59
1476807005.593750,-20,6,59
1476807005.625000,-21,6,59
1476807005.656250,-21,6,59
1476807005.687500,-21,6,59
1476807005.718750,-21,6,59
1476807005.750000,-21,6,59
1476807005.781250,-20,6,60
1476807005.812500,-20,6,59
1476807005.843750,-20,6,59
1476807005.875000,-21,6,59
1476807005.906250,-21,6,59
1476807005.937500,-20,6,59
1476807005.968750,-21,6,60
1476807006.000000,-21,6,59
1476807006.031250,-21,6,59
1476807006.062500,-20,6,60
1476807006.093750,-20,6,59
1476807006.125000,-21,6,60
1476807006.156250,-21,6,59
1476807006.187500,-21,7,59
1476807006.218750,-21,7,59
1476807006.250000,-21,7,60
1476807006.281250,-20,6,59
1476807006.312500,-21,6,59
1476807006.343750,-20,7,59
1476807006.375000,-20,6,60
1476807006.406250,-20,6,60
1476807006.437500,-20,6,60
1476807006.468750,-20,6,59
1476807006.500000,-21,6,59
1476807006.531250,-21,6,59
1476807006.562500,-21,6,59
1476807006.593750,-21,6,59
1476807006.625000,-21,6,59
1476807006.656250,-22,6,59
1476807006.687500,-22,6,59
1476807006.718750,-22,6,59
1476807006.750000,-21,6,59
1476807006.781250,-21,6,59
1476807006.812500,-21,6,60
1476807006.843750,-20,6,60
1476807006.875000,-20,6,60
1476807006.906250,-20,6,60
1476807006.937500,-20,6,60
1476807006.968750,-20,6,59
1476807007.000000,-20,6,59
1476807007.031250,-20,7,60
1476807007.062500,-20,7,60
1476807007.093750,-21,7,59
1476807007.125000,-21,7,59
1476807007.156250,-21,7,59
1476807007.187500,-21,7,59
1476807007.218750,-21,7,59
1476807007.250000,-21,6,59
1476807007.281250,-21,6,59
1476807007.312500,-20,6,60
1476807007.343750,-21,6,59
1476807007.375000,-21,6,60
1476807007.406250,-20,6,59
1476807007.437500,-20,6,59
1476807007.468750,-21,6,60
1476807007.500000,-20,6,60
1476807007.531250,-21,6,59
1476807007.562500,-21,6,59
1476807007.593750,-21,6,60
1476807007.625000,-20,6,60
1476807007.656250,-20,6,60
1476807007.687500,-21,6,59
1476807007.718750,-21,6,59
1476807007.750000,-21,6,59
1476807007.781250,-21,6,59
1476807007.812500,-21,6,59
1476807007.843750,-21,6,59
1476807007.875000,-21,6,59
1476807007.906250,-21,6,59
1476807007.937500,-21,6,59
1476807007.968750,-21,5,59
1476807008.000000,-22,7,60
1476807008.031250,-21,7,60
1476807008.062500,-21,6,59
1476807008.093750,-21,6,59
1476807008.125000,-21,6,60
1476807008.156250,-20,6,59
1476807008.187500,-20,7,59
1476807008.218750,-20,6,59
1476807008.250000,-20,6,59
1476807008.281250,-21,6,59
1476807008.312500,-20,7,59
1476807008.343750,-20,7,59
1476807008.375000,-21,6,59
1476807008.406250,-21,6,59
1476807008.437500,-21,6,59
1476807008.468750,-21,6,59
1476807008.500000,-21,6,59
1476807008.531250,-21,6,60
1476807008.562500,-20,6,59
1476807008.593750,-21,6,59
1476807008.625000,-21,5,59
1476807008.656250,-20,5,60
1476807008.687500,-21,6,59
1476807008.718750,-21,6,59
1476807008.750000,-20,6,60
1476807008.781250,-21,5,59
1476807008.812500,-21,6,59
1476807008.843750,-21,7,59
1476807008.875000,-21,7,59
1476807008.906250,-20,7,59
1476807008.937500,-21,7,59
1476807008.968750,-20,7,59
1476807009.000000,-20,7,59
1476807009.031250,-20,6,59
1476807009.062500,-20,6,60
1476807009.093750,-20,6,60
1476807009.125000,-20,6,60
1476807009.156250,-20,6,59
1476807009.187500,-21,6,59
1476807009.218750,-21,6,59
1476807009.250000,-21,6,59
1476807009.281250,-22,6,59
1476807009.312500,-22,6,59
1476807009.343750,-22,6,59
1476807009.375000,-22,6,59
1476807009.406250,-22,6,59
1476807009.437500,-21,6,59
1476807009.468750,-21,6,59
1476807009.500000,-20,6,59
1476807009.531250,-20,6,60
1476807009.562500,-20,6,60
1476807009.593750,-20,6,60
1476807009.625000,-20,6,59
1476807009.656250,-20,6,60
1476807009.687500,-20,6,60
1476807009.718750,-20,6,59
1476807009.750000,-20,6,59
1476807009.781250,-21,6,59
1476807009.812500,-21,7,59
1476807009.843750,-21,7,59
1476807009.875000,-22,7,59
1476807009.906250,-21,7,59
1476807009.937500,-21,6,59
1476807009.968750,-21,7,59
1476807010.000000,-21,7,59
1476807010.031250,-21,6,59
1476807010.062500,-20,6,60
1476807010.093750,-20,6,60
1476807010.125000,-20,6,60
1476807010.156250,-20,6,59
1476807010.187500,-20,6,59
1476807010.218750,-20,6,59
1476807010.250000,-20,6,59
1476807010.281250,-21,6,59
1476807010.312500,-20,6,59
1476807010.343750,-20,6,60
1476807010.375000,-20,7,60
1476807010.406250,-21,7,59
1476807010.437500,-21,7,59
1476807010.468750,-21,6,59
1476807010.500000,-21,6,59
1476807010.531250,-21,6,60
1476807010.562500,-21,6,59
1476807010.593750,-21,6,60
1476807010.625000,-21,6,59
1476807010.656250,-21,6,59
1476807010.687500,-21,6,59
1476807010.718750,-21,6,59
1476807010.750000,-20,6,60
1476807010.781250,-20,6,59
1476807010.812500,-20,6,59
1476807010.843750,-20,6,60
1476807010.875000,-20,6,60
1476807010.906250,-20,6,59
1476807010.937500,-20,6,60
1476807010.968750,-21,6,59
1476807011.000000,-21,6,59
1476807011.031250,-21,6,59
1476807011.062500,-20,6,59
1476807011.093750,-21,6,60
1476807011.125000,-21,6,59
1476807011.156250,-21,7,59
1476807011.187500,-21,7,59
1476807011.218750,-20,6,59
1476807011.250000,-20,6,60
1476807011.281250,-20,6,60
1476807011.312500,-20,6,59
1476807011.343750,-20,6,59
1476807011.375000,-20,7,59
1476807011.406250,-20,7,60
1476807011.437500,-20,6,60
1476807011.468750,-21,6,59
1476807011.500000,-21,6,59
1476807011.531250,-21,6,60
1476807011.562500,-20,6,59
1476807011.593750,-21,6,59
1476807011.625000,-21,6,60
1476807011.656250,-21,6,59
1476807011.687500,-21,6,59
1476807011.718750,-21,6,59
1476807011.750000,-21,6,59
1476807011.781250,-21,6,59
1476807011.812500,-21,6,59
1476807011.843750,-21,6,59
1476807011.875000,-21,6,59
1476807011.906250,-21,6,59
1476807011.937500,-21,6,59
1476807011.968750,-21,6,59
1476807012.000000,-21,6,59
1476807012.031250,-21,6,59
1476807012.062500,-21,6,59
1476807012.093750,-21,6,60
1476807012.125000,-21,6,59
1476807012.156250,-21,6,59
1476807012.187500,-20,6,60
1476807012.218750,-20,6,60
1476807012.250000,-20,6,60
1476807012.281250,-20,6,60
1476807012.312500,-21,6,59
1476807012.343750,-21,6,59
1476807012.375000,-21,6,59
1476807012.406250,-20,6,59
1476807012.437500,-20,6,59
1476807012.468750,-21,6,59
1476807012.500000,-20,6,59
1476807012.531250,-21,6,59
1476807012.562500,-21,6,59
1476807012.593750,-21,6,59
1476807012.625000,-21,6,59
1476807012.656250,-21,6,59
1476807012.687500,-21,7,59
1476807012.718750,-20,6,59
1476807012.750000,-21,6,60
1476807012.781250,-21,6,59
1476807012.812500,-20,6,59
1476807012.843750,-20,6,59
1476807012.875000,-21,6,59
1476807012.906250,-21,6,59
1476807012.937500,-20,6,59
1476807012.968750,-20,6,59
1476807013.000000,-20,6,59
1476807013.031250,-21,6,59
1476807013.062500,-20,6,59
1476807013.093750,-21,6,59
1476807013.125000,-20,6,59
1476807013.156250,-21,7,60
1476807013.187500,-21,7,59
1476807013.218750,-21,6,59
1476807013.250000,-21,6,59
1476807013.281250,-20,6,59
1476807013.312500,-20,7,59
1476807013.343750,-20,6,59
1476807013.375000,-20,6,60
1476807013.406250,-20,6,59
1476807013.437500,-20,6,59
1476807013.468750,-20,7,60
1476807013.500000,-20,6,60
1476807013.531250,-20,6,59
1476807013.562500,-21,6,59
1476807013.593750,-21,6,59
1476807013.625000,-21,6,59
1476807013.656250,-20,6,60
1476807013.687500,-21,6,59
1476807013.718750,-21,6,59
1476807013.750000,-21,6,60
1476807013.781250,-20,6,60
1476807013.812500,-20,6,60
1476807013.843750,-20,6,59
1476807013.875000,-20,6,59
1476807013.906250,-21,6,59
1476807013.937500,-21,6,59
1476807013.968750,-20,6,59
1476807014.000000,-21,6,60
1476807014.031250,-21,6,59
1476807014.062500,-21,6,59
1476807014.093750,-21,6,59
1476807014.125000,-21,6,60
1476807014.156250,-21,6,60
1476807014.187500,-21,6,59
1476807014.218750,-21,6,59
1476807014.250000,-20,6,60
1476807014.281250,-20,6,60
1476807014.312500,-20,6,60
1476807014.343750,-20,6,60
1476807014.375000,-20,6,60
1476807014.406250,-20,6,59
1476807014.437500,-20,7,59
1476807014.468750,-20,7,60
1476807014.500000,-20,6,60
1476807014.531250,-21,6,60
1476807014.562500,-21,6,59
1476807014.593750,-21,6,59
1476807014.625000,-20,6,60
1476807014.656250,-21,7,59
1476807014.687500,-21,6,59
1476807014.718750,-21,7,59
1476807014.750000,-21,7,59
1476807014.781250,-20,7,60
1476807014.812500,-20,7,59
1476807014.843750,-21,7,59
1476807014.875000,-20,6,59
1476807014.906250,-20,6,59
1476807014.937500,-20,6,60
1476807014.968750,-20,6,60
1476807015.000000,-20,6,59
1476807015.031250,-21,6,59
1476807015.062500,-20,6,59
1476807015.093750,-20,6,60
1476807015.125000,-20,6,60
1476807015.156250,-20,7,60
1476807015.187500,-20,7,60
1476807015.218750,-20,6,59
1476807015.250000,-21,6,59
1476807015.281250,-21,6,59
1476807015.312500,-20,6,59
1476807015.343750,-21,6,59
1476807015.375000,-21,6,59
1476807015.406250,-20,6,59
1476807015.437500,-20,5,59
1476807015.468750,-20,5,60
1476807015.500000,-20,5,59
1476807015.531250,-21,6,59
1476807015.562500,-21,6,59
1476807015.593750,-20,6,60
1476807015.625000,-20,7,60
1476807015.656250,-21,7,59
1476807015.687500,-21,7,59
1476807015.718750,-21,7,59
1476807015.750000,-21,7,59
1476807015.781250,-21,7,59
1476807015.812500,-20,7,59
1476807015.843750,-20,7,59
1476807015.875000,-20,7,60
1476807015.906250,-20,6,59
1476807015.937500,-20,6,60
1476807015.968750,-20,6,59
1476807016.000000,-20,6,60
1476807016.031250,-20,6,60
1476807016.062500,-20,5,60
1476807016.093750,-20,5,59
1476807016.125000,-21,6,59
1476807016.156250,-21,6,59
1476807016.187500,-22,6,59
1476807016.218750,-22,6,59
1476807016.250000,-22,6,59
1476807016.281250,-22,6,59
1476807016.312500,-22,6,59
1476807016.343750,-22,6,59
1476807016.375000,-22,6,59
1476807016.406250,-21,7,59
1476807016.437500,-20,6,60
1476807016.468750,-20,6,59
1476807016.500000,-20,6,59
1476807016.531250,-20,6,60
1476807016.562500,-19,6,60
1476807016.593750,-19,6,60
1476807016.625000,-20,6,60
1476807016.656250,-20,6,59
1476807016.687500,-21,6,59
1476807016.718750,-21,6,59
1476807016.750000,-21,7,59
1476807016.781250,-21,7,59
1476807016.812500,-21,7,59
1476807016.843750,-21,6,59
1476807016.875000,-21,6,59
1476807016.906250,-21,6,59
1476807016.937500,-21,6,59
1476807016.968750,-21,6,59
1476807017.000000,-21,6,59
1476807017.031250,-20,6,59
1476807017.062500,-20,6,59
1476807017.093750,-20,6,60
1476807017.125000,-20,6,59
1476807017.156250,-20,6,59
1476807017.187500,-20,6,60
1476807017.218750,-20,6,59
1476807017.250000,-21,6,59
1476807017.281250,-21,6,59
1476807017.312500,-20,6,60
1476807017.343750,-20,6,59
1476807017.375000,-21,6,59
1476807017.406250,-21,7,59
1476807017.437500,-20,6,59
1476807017.468750,-20,6,60
1476807017.500000,-20,6,60
1476807017.531250,-20,6,59
1476807017.562500,-20,6,59
1476807017.593750,-20,6,59
1476807017.625000,-20,6,59
1476807017.656250,-20,6,59
1476807017.687500,-20,6,60
1476807017.718750,-20,6,59
1476807017.750000,-20,6,59
1476807017.781250,-20,6,60
1476807017.812500,-20,7,59
1476807017.843750,-20,7,59
1476807017.875000,-21,7,59
1476807017.906250,-20,6,59
1476807017.937500,-21,6,59
1476807017.968750,-21,6,59
1476807018.000000,-20,6,60
1476807018.031250,-20,6,59
1476807018.062500,-20,6,59
1476807018.093750,-21,6,59
1476807018.125000,-21,6,59
1476807018.156250,-20,6,59
1476807018.187500,-21,6,59
1476807018.218750,-20,6,59
1476807018.250000,-20,6,59
1476807018.281250,-20,6,59
1476807018.312500,-20,6,59
1476807018.343750,-20,6,59
1476807018.375000,-20,6,59
1476807018.406250,-20,6,60
1476807018.437500,-20,6,59
1476807018.468750,-20,6,59
1476807018.500000,-20,6,60
1476807018.531250,-20,6,59
1476807018.562500,-21,7,59
1476807018.593750,-21,7,59
1476807018.625000,-21,7,59
1476807018.656250,-20,7,59
1476807018.687500,-20,7,59
1476807018.718750,-20,6,59
1476807018.750000,-20,6,59
1476807018.781250,-20,6,59
1476807018.812500,-21,6,59
1476807018.843750,-20,6,60
1476807018.875000,-20,6,60
1476807018.906250,-21,6,59
1476807018.937500,-21,6,59
1476807018.968750,-20,6,60
1476807019.000000,-20,6,60
1476807019.031250,-20,6,59
1476807019.062500,-21,6,59
1476807019.093750,-21,6,59
1476807019.125000,-20,6,59
1476807019.156250,-20,6,60
1476807019.187500,-21,6,59
1476807019.218750,-21,6,59
1476807019.250000,-21,6,59
1476807019.281250,-21,6,59
1476807019.312500,-21,6,59
1476807019.343750,-20,6,60
1476807019.375000,-21,6,59
1476807019.406250,-21,6,59
1476807019.437500,-20,6,59
1476807019.468750,-21,6,60
1476807019.500000,-21,6,60
1476807019.531250,-21,6,59
1476807019.562500,-21,6,59
1476807019.593750,-20,6,59
1476807019.625000,-20,6,60
1476807019.656250,-20,6,60
1476807019.687500,-20,6,59
1476807019.718750,-20,6,60
1476807019.750000,-20,6,59
1476807019.781250,-21,6,59
1476807019.812500,-20,6,59
1476807019.843750,-21,6,59
1476807019.875000,-21,7,59
1476807019.906250,-21,7,59
1476807019.937500,-20,6,59
1476807019.968750,-21,6,59
1476807020.000000,-20,6,59
1476807020.031250,-20,6,59
1476807020.062500,-20,6,59
1476807020.093750,-20,6,59
1476807020.125000,-20,6,59
1476807020.156250,-20,6,60
1476807020.187500,-20,6,60
1476807020.218750,-20,6,60
1476807020.250000,-21,6,59
1476807020.281250,-21,6,59
1476807020.312500,-21,6,59
1476807020.343750,-20,6,59
1476807020.375000,-20,6,59
1476807020.406250,-20,6,59
1476807020.437500,-20,6,59
1476807020.468750,-20,6,60
1476807020.500000,-20,6,59
1476807020.531250,-20,6,59
1476807020.562500,-20,6,59
1476807020.593750,-21,6,59
1476807020.625000,-21,6,59
1476807020.656250,-21,6,59
1476807020.687500,-21,6,59
1476807020.718750,-21,6,59
1476807020.750000,-21,6,59
1476807020.781250,-21,6,59
1476807020.812500,-21,6,59
1476807020.843750,-21,6,59
1476807020.875000,-21,6,59
1476807020.906250,-21,6,59
1476807020.937500,-21,6,59
1476807020.968750,-20,6,60
1476807021.000000,-20,6,59
1476807021.031250,-20,6,59
1476807021.062500,-20,6,59
1476807021.093750,-20,6,60
1476807021.125000,-20,6,59
1476807021.156250,-20,6,59
1476807021.187500,-20,6,59
1476807021.218750,-20,6,60
1476807021.250000,-20,7,59
1476807021.281250,-21,7,59
1476807021.312500,-21,6,59
1476807021.343750,-21,6,59
1476807021.375000,-20,6,60
1476807021.406250,-20,6,60
1476807021.437500,-20,6,59
1476807021.468750,-20,6,59
1476807021.500000,-20,6,59
1476807021.531250,-20,6,60
1476807021.562500,-20,6,60
1476807021.593750,-21,6,59
1476807021.625000,-21,6,59
1476807021.656250,-21,6,59
1476807021.687500,-21,6,59
1476807021.718750,-20,6,59
1476807021.750000,-20,6,59
1476807021.781250,-21,6,59
1476807021.812500,-20,6,60
1476807021.843750,-20,6,59
1476807021.875000,-20,6,59
1476807021.906250,-20,6,59
1476807021.937500,-20,7,60
1476807021.968750,-20,6,59
1476807022.000000,-20,6,59
1476807022.031250,-20,6,60
1476807022.062500,-20,6,59
1476807022.093750,-21,6,59
1476807022.125000,-21,6,59
1476807022.156250,-21,6,59
1476807022.187500,-21,6,59
1476807022.218750,-21,6,59
1476807022.250000,-21,6,59
1476807022.281250,-21,6,59
1476807022.312500,-20,6,59
1476807022.343750,-20,6,59
1476807022.375000,-20,6,60
1476807022.406250,-20,6,60
1476807022.437500,-20,6,60
1476807022.468750,-20,6,59
1476807022.500000,-20,6,59
1476807022.531250,-20,7,59
1476807022.562500,-21,7,60
1476807022.593750,-20,7,59
1476807022.625000,-21,7,59
1476807022.656250,-20,7,59
1476807022.687500,-21,6,59
1476807022.718750,-20,6,59
1476807022.750000,-20,6,59
1476807022.781250,-20,6,59
1476807022.812500,-20,6,59
1476807022.843750,-20,6,59
