unix_timestamp,x,y,z
1478286819.250000,-28,31,48
1478286819.281250,-28,31,47
1478286819.312500,-29,31,48
1478286819.343750,-29,31,47
1478286819.375000,-29,31,48
1478286819.406250,-29,31,48
1478286819.437500,-28,31,48
1478286819.468750,-28,31,48
1478286819.500000,-28,31,48
1478286819.531250,-28,31,48
1478286819.562500,-28,31,48
1478286819.593750,-28,31,48
1478286819.625000,-28,31,48
1478286819.656250,-29,31,48
1478286819.687500,-28,31,47
1478286819.718750,-28,31,48
1478286819.750000,-28,31,48
1478286819.781250,-28,32,49
1478286819.812500,-28,31,48
1478286819.843750,-27,31,48
1478286819.875000,-28,31,48
1478286819.906250,-28,31,48
1478286819.937500,-29,31,47
1478286819.968750,-30,30,47
1478286820.000000,-30,30,47
1478286820.031250,-30,30,48
1478286820.062500,-29,31,47
1478286820.093750,-29,31,47
1478286820.125000,-30,31,47
1478286820.156250,-30,31,47
1478286820.187500,-30,31,48
1478286820.218750,-29,31,48
1478286820.250000,-28,31,47
1478286820.281250,-29,31,47
1478286820.312500,-29,31,48
1478286820.343750,-29,31,48
1478286820.375000,-29,31,47
1478286820.406250,-29,31,48
1478286820.437500,-29,31,48
1478286820.468750,-29,31,48
1478286820.500000,-29,31,47
1478286820.531250,-29,31,48
1478286820.562500,-29,31,48
1478286820.593750,-29,31,48
1478286820.625000,-29,31,48
1478286820.656250,-29,31,48
1478286820.687500,-29,31,48
1478286820.718750,-29,31,47
1478286820.750000,-29,31,47
1478286820.781250,-29,31,48
1478286820.812500,-28,31,48
1478286820.843750,-28,31,47
1478286820.875000,-28,31,48
1478286820.906250,-28,31,48
1478286820.937500,-28,31,48
1478286820.968750,-28,31,48
1478286821.000000,-29,31,48
1478286821.031250,-29,31,48
1478286821.062500,-28,31,47
1478286821.093750,-29,31,48
1478286821.125000,-29,31,48
1478286821.156250,-29,31,48
1478286821.187500,-29,31,48
1478286821.218750,-29,31,48
1478286821.250000,-29,31,48
1478286821.281250,-28,30,48
1478286821.312500,-28,31,48
1478286821.343750,-28,31,48
1478286821.375000,-28,31,48
1478286821.406250,-28,31,48
1478286821.437500,-28,31,48
1478286821.468750,-28,31,48
1478286821.500000,-28,31,48
1478286821.531250,-28,31,48
1478286821.562500,-28,31,48
1478286821.593750,-28,31,48
1478286821.625000,-28,31,48
1478286821.656250,-28,31,48
1478286821.687500,-28,31,48
1478286821.718750,-28,31,48
1478286821.750000,-28,31,48
1478286821.781250,-28,31,48
1478286821.812500,-28,31,48
1478286821.843750,-28,31,48
1478286821.875000,-28,31,48
1478286821.906250,-28,31,48
1478286821.937500,-28,31,48
1478286821.968750,-28,31,48
1478286822.000000,-28,31,48
1478286822.031250,-29,31,48
1478286822.062500,-28,31,48
1478286822.093750,-28,31,48
1478286822.125000,-28,31,48
1478286822.156250,-28,31,48
1478286822.187500,-28,31,48
1478286822.218750,-28,31,48
1478286822.250000,-28,31,48
1478286822.281250,-28,31,48
1478286822.312500,-28,31,48
1478286822.343750,-28,31,48
1478286822.375000,-28,31,48
1478286822.406250,-28,31,48
1478286822.437500,-28,31,48
1478286822.468750,-28,31,48
1478286822.500000,-28,31,48
1478286822.531250,-28,31,48
1478286822.562500,-28,31,48
1478286822.593750,-27,31,48
1478286822.625000,-28,31,48
1478286822.656250,-28,31,48
1478286822.687500,-28,31,48
1478286822.718750,-28,31,47
1478286822.750000,-28,31,48
1478286822.781250,-28,31,49
1478286822.812500,-28,31,47
1478286822.843750,-28,31,48
1478286822.875000,-28,31,49
1478286822.906250,-28,31,48
1478286822.937500,-28,31,47
1478286822.968750,-28,31,49
1478286823.000000,-28,31,48
1478286823.031250,-28,31,48
1478286823.062500,-28,31,48
1478286823.093750,-27,31,48
1478286823.125000,-27,31,48
1478286823.156250,-28,31,48
1478286823.187500,-28,31,48
1478286823.218750,-28,31,48
1478286823.250000,-28,31,48
1478286823.281250,-28,32,48
1478286823.312500,-28,31,48
1478286823.343750,-28,31,48
1478286823.375000,-27,31,48
1478286823.406250,-27,31,48
1478286823.437500,-27,31,48
1478286823.468750,-28,31,48
1478286823.500000,-28,31,48
1478286823.531250,-27,31,48
1478286823.562500,-27,31,48
1478286823.593750,-28,31,48
1478286823.625000,-28,31,48
1478286823.656250,-28,31,48
1478286823.687500,-28,31,48
1478286823.718750,-27,31,48
1478286823.750000,-28,32,48
1478286823.781250,-28,32,48
1478286823.812500,-28,32,48
1478286823.843750,-27,31,49
1478286823.875000,-27,31,48
1478286823.906250,-28,31,48
1478286823.937500,-27,31,48
1478286823.968750,-28,31,48
1478286824.000000,-28,31,47
1478286824.031250,-28,31,48
1478286824.062500,-27,32,49
1478286824.093750,-27,32,48
1478286824.125000,-28,32,47
1478286824.156250,-28,31,48
1478286824.187500,-27,31,48
1478286824.218750,-28,31,48
1478286824.250000,-28,31,48
1478286824.281250,-28,31,48
1478286824.312500,-27,31,49
1478286824.343750,-27,31,49
1478286824.375000,-27,31,48
1478286824.406250,-28,31,48
1478286824.437500,-28,31,49
1478286824.468750,-27,31,49
1478286824.500000,-28,31,48
1478286824.531250,-27,31,48
1478286824.562500,-27,31,48
1478286824.593750,-28,32,48
1478286824.625000,-27,32,49
1478286824.656250,-26,32,49
1478286824.687500,-28,32,47
1478286824.718750,-28,32,47
1478286824.750000,-28,31,48
1478286824.781250,-28,31,48
1478286824.812500,-27,31,48
1478286824.843750,-27,31,48
1478286824.875000,-27,31,49
1478286824.906250,-27,31,49
1478286824.937500,-28,31,49
1478286824.968750,-28,31,48
1478286825.000000,-27,31,48
1478286825.031250,-27,31,49
1478286825.062500,-27,31,48
1478286825.093750,-28,32,48
1478286825.125000,-28,31,48
1478286825.156250,-28,31,48
1478286825.187500,-28,31,47
1478286825.218750,-28,31,48
1478286825.250000,-27,32,49
1478286825.281250,-27,31,49
1478286825.312500,-27,31,48
1478286825.343750,-27,31,49
1478286825.375000,-28,31,49
1478286825.406250,-28,31,48
1478286825.437500,-27,31,48
1478286825.468750,-27,31,49
1478286825.500000,-27,31,48
1478286825.531250,-27,31,48
1478286825.562500,-27,31,48
1478286825.593750,-27,32,48
1478286825.625000,-27,32,49
1478286825.656250,-27,32,48
1478286825.687500,-27,32,49
1478286825.718750,-27,31,48
1478286825.750000,-27,31,48
1478286825.781250,-28,31,48
1478286825.812500,-28,31,48
1478286825.843750,-28,31,48
1478286825.875000,-27,31,48
1478286825.906250,-27,31,48
1478286825.937500,-27,31,48
1478286825.968750,-27,31,48
1478286826.000000,-28,31,48
1478286826.031250,-28,31,48
1478286826.062500,-28,31,48
1478286826.093750,-28,31,48
1478286826.125000,-27,32,48
1478286826.156250,-28,31,48
1478286826.187500,-28,31,48
1478286826.218750,-27,31,49
1478286826.250000,-26,31,49
1478286826.281250,-27,31,48
1478286826.312500,-28,31,48
1478286826.343750,-28,31,48
1478286826.375000,-27,31,48
1478286826.406250,-27,31,48
1478286826.437500,-27,31,49
1478286826.468750,-27,31,49
1478286826.500000,-28,32,49
1478286826.531250,-27,31,48
1478286826.562500,-27,31,48
1478286826.593750,-27,32,48
1478286826.625000,-28,32,49
1478286826.656250,-28,32,50
1478286826.687500,-27,31,49
1478286826.718750,-28,31,49
1478286826.750000,-29,32,50
1478286826.781250,-27,31,51
1478286826.812500,-26,29,52
1478286826.843750,-26,28,54
1478286826.875000,-24,27,53
1478286826.906250,-26,26,52
1478286826.937500,-26,25,52
1478286826.968750,-27,23,50
1478286827.000000,-28,23,49
1478286827.031250,-30,22,48
1478286827.062500,-35,24,46
1478286827.093750,-36,24,46
1478286827.125000,-35,24,44
1478286827.156250,-35,25,43
1478286827.187500,-38,27,43
1478286827.218750,-37,29,43
1478286827.250000,-37,28,42
1478286827.281250,-38,28,43
1478286827.312500,-40,28,42
1478286827.343750,-41,27,43
1478286827.375000,-41,26,43
1478286827.406250,-41,25,43
1478286827.437500,-41,24,44
1478286827.468750,-40,24,44
1478286827.500000,-39,24,41
1478286827.531250,-39,25,41
1478286827.562500,-37,26,41
1478286827.593750,-36,28,42
1478286827.625000,-35,30,42
1478286827.656250,-37,33,40
1478286827.687500,-38,34,41
1478286827.718750,-40,35,45
1478286827.750000,-39,34,44
1478286827.781250,-40,33,41
1478286827.812500,-38,31,40
1478286827.843750,-37,30,40
1478286827.875000,-38,29,41
1478286827.906250,-38,30,42
1478286827.937500,-37,30,42
1478286827.968750,-37,31,42
1478286828.000000,-37,31,42
1478286828.031250,-36,31,41
1478286828.062500,-36,31,41
1478286828.093750,-36,32,41
1478286828.125000,-36,32,41
1478286828.156250,-35,34,41
1478286828.187500,-36,35,40
1478286828.218750,-36,35,39
1478286828.250000,-36,36,42
1478286828.281250,-35,37,43
1478286828.312500,-33,36,43
1478286828.343750,-32,35,42
1478286828.375000,-33,34,40
1478286828.406250,-33,33,40
1478286828.437500,-34,33,39
1478286828.468750,-35,33,39
1478286828.500000,-36,34,38
1478286828.531250,-36,35,37
1478286828.562500,-38,36,38
1478286828.593750,-40,37,37
1478286828.625000,-43,36,37
1478286828.656250,-43,36,35
1478286828.687500,-44,37,34
1478286828.718750,-44,38,35
1478286828.750000,-40,39,37
1478286828.781250,-47,42,37
1478286828.812500,-51,40,36
1478286828.843750,-51,39,35
1478286828.875000,-49,37,34
1478286828.906250,-32,31,17
1478286828.937500,-46,32,11
1478286828.968750,-55,36,15
1478286829.000000,-47,43,24
1478286829.031250,-43,46,28
1478286829.062500,-25,45,26
1478286829.093750,-23,43,32
1478286829.125000,-30,41,39
1478286829.156250,-37,40,41
1478286829.187500,-36,40,41
1478286829.218750,-40,41,31
1478286829.250000,-41,42,22
1478286829.281250,-46,45,28
1478286829.312500,-53,45,40
1478286829.343750,-53,43,40
1478286829.375000,-36,41,32
1478286829.406250,-38,40,26
1478286829.437500,-24,37,30
1478286829.468750,-25,36,36
1478286829.500000,-19,33,47
1478286829.531250,-22,32,40
1478286829.562500,-24,32,39
1478286829.593750,-24,34,41
1478286829.625000,-26,37,40
1478286829.656250,-33,42,41
1478286829.687500,-27,42,45
1478286829.718750,-20,44,49
1478286829.750000,-19,43,46
1478286829.781250,-21,43,46
1478286829.812500,-26,42,43
1478286829.843750,-30,43,40
1478286829.875000,-32,41,36
1478286829.906250,-30,42,44
1478286829.937500,-32,40,48
1478286829.968750,-43,40,53
1478286830.000000,-51,40,48
1478286830.031250,-34,35,38
1478286830.062500,-26,36,40
1478286830.093750,-23,37,46
1478286830.125000,-25,38,45
1478286830.156250,-25,34,44
1478286830.187500,-27,29,42
1478286830.218750,-26,30,46
1478286830.250000,-48,27,43
1478286830.281250,-41,26,36
1478286830.312500,-38,28,38
1478286830.343750,-38,31,40
1478286830.375000,-37,33,39
1478286830.406250,-41,30,40
1478286830.437500,-40,27,39
1478286830.468750,-42,25,41
1478286830.500000,-39,30,49
1478286830.531250,-37,33,51
1478286830.562500,-33,39,44
1478286830.593750,-33,38,46
1478286830.625000,-16,30,38
1478286830.656250,-18,30,45
1478286830.687500,-27,32,56
1478286830.718750,-23,42,52
1478286830.750000,-21,49,43
1478286830.781250,-20,49,44
1478286830.812500,-15,51,47
1478286830.843750,-20,57,47
1478286830.875000,-11,49,46
1478286830.906250,-14,49,39
1478286830.937500,-33,52,24
1478286830.968750,-36,46,23
1478286831.000000,-15,51,31
1478286831.031250,-13,53,30
1478286831.062500,-12,36,21
1478286831.093750,-9,41,30
1478286831.125000,-18,39,36
1478286831.156250,-53,33,76
1478286831.187500,-60,35,86
1478286831.218750,-34,26,51
1478286831.250000,-41,28,35
1478286831.281250,-28,62,75
1478286831.312500,-37,55,62
1478286831.343750,-38,36,39
1478286831.375000,-25,14,22
1478286831.406250,-26,9,25
1478286831.437500,-26,3,44
1478286831.468750,-29,10,54
1478286831.500000,-30,13,55
1478286831.531250,-26,12,53
1478286831.562500,-27,10,51
1478286831.593750,-27,9,58
1478286831.625000,-34,14,59
1478286831.656250,-36,21,50
1478286831.687500,-37,25,41
1478286831.718750,-41,27,37
1478286831.750000,-45,28,37
1478286831.781250,-46,27,35
1478286831.812500,-49,24,32
1478286831.843750,-50,24,23
1478286831.875000,-45,24,26
1478286831.906250,-37,22,24
1478286831.937500,-59,23,14
1478286831.968750,-70,18,11
1478286832.000000,-67,18,16
1478286832.031250,-58,15,19
1478286832.062500,-46,17,26
1478286832.093750,-45,18,28
1478286832.125000,-44,17,33
1478286832.156250,-47,15,36
1478286832.187500,-58,9,40
1478286832.218750,-66,10,42
1478286832.250000,-68,10,40
1478286832.281250,-60,14,29
1478286832.312500,-61,13,21
1478286832.343750,-52,18,26
1478286832.375000,-42,17,33
1478286832.406250,-40,16,29
1478286832.437500,-49,19,37
1478286832.468750,-59,22,38
1478286832.500000,-61,27,32
1478286832.531250,-56,26,32
1478286832.562500,-54,23,29
1478286832.593750,-52,19,30
1478286832.625000,-48,17,37
1478286832.656250,-46,21,40
1478286832.687500,-44,23,38
1478286832.718750,-44,22,35
1478286832.750000,-45,22,34
1478286832.781250,-50,28,36
1478286832.812500,-38,27,40
1478286832.843750,-32,22,37
1478286832.875000,-37,15,33
1478286832.906250,-67,18,43
1478286832.937500,-62,38,40
1478286832.968750,-35,31,32
1478286833.000000,-46,24,28
1478286833.031250,-52,26,36
1478286833.062500,-48,26,35
1478286833.093750,-46,24,35
1478286833.125000,-49,24,34
1478286833.156250,-52,26,34
1478286833.187500,-51,26,34
1478286833.218750,-51,26,33
1478286833.250000,-51,25,34
1478286833.281250,-51,24,33
1478286833.312500,-51,24,32
1478286833.343750,-50,24,32
1478286833.375000,-50,23,32
1478286833.406250,-50,24,32
1478286833.437500,-52,24,32
1478286833.468750,-49,23,34
1478286833.500000,-49,23,34
1478286833.531250,-51,23,33
1478286833.562500,-51,23,33
1478286833.593750,-51,24,32
1478286833.625000,-50,23,33
1478286833.656250,-50,23,34
1478286833.687500,-49,23,34
1478286833.718750,-50,23,34
1478286833.750000,-51,23,33
1478286833.781250,-52,23,34
1478286833.812500,-52,23,34
1478286833.843750,-51,22,34
1478286833.875000,-51,22,33
1478286833.906250,-51,21,32
1478286833.937500,-51,20,33
1478286833.968750,-50,20,33
1478286834.000000,-49,20,33
1478286834.031250,-49,20,32
1478286834.062500,-51,22,34
1478286834.093750,-51,21,34
1478286834.125000,-52,22,34
1478286834.156250,-52,21,33
1478286834.187500,-52,21,32
1478286834.218750,-52,20,32
1478286834.250000,-51,20,32
1478286834.281250,-52,20,31
1478286834.312500,-52,20,31
1478286834.343750,-53,20,33
1478286834.375000,-53,21,32
1478286834.406250,-53,20,31
1478286834.437500,-53,20,30
1478286834.468750,-52,19,30
1478286834.500000,-53,19,31
1478286834.531250,-53,19,30
1478286834.562500,-54,19,31
1478286834.593750,-54,20,31
1478286834.625000,-55,20,31
1478286834.656250,-54,20,30
1478286834.687500,-54,19,31
1478286834.718750,-53,19,31
1478286834.750000,-54,19,32
1478286834.781250,-53,19,31
1478286834.812500,-53,18,29
1478286834.843750,-54,17,28
1478286834.875000,-54,17,28
1478286834.906250,-54,18,28
1478286834.937500,-53,17,31
1478286834.968750,-54,19,30
1478286835.000000,-54,19,29
1478286835.031250,-54,20,28
1478286835.062500,-52,19,26
1478286835.093750,-52,20,24
1478286835.125000,-55,22,28
1478286835.156250,-54,22,29
1478286835.187500,-51,24,28
1478286835.218750,-50,24,27
1478286835.250000,-57,27,26
1478286835.281250,-57,29,27
1478286835.312500,-59,31,26
1478286835.343750,-41,28,32
1478286835.375000,-32,34,43
1478286835.406250,-36,54,51
1478286835.437500,-36,57,56
1478286835.468750,-24,53,56
1478286835.500000,-14,54,51
1478286835.531250,6,54,60
1478286835.562500,-10,53,59
1478286835.593750,-13,50,55
1478286835.625000,-12,43,46
1478286835.656250,-13,39,44
1478286835.687500,-5,36,49
1478286835.718750,-7,31,48
1478286835.750000,-10,30,47
1478286835.781250,-19,26,44
1478286835.812500,-18,24,43
1478286835.843750,-20,20,44
1478286835.875000,-24,20,46
1478286835.906250,-32,22,50
1478286835.937500,-31,18,50
1478286835.968750,-29,17,50
1478286836.000000,-28,16,56
1478286836.031250,-33,15,55
1478286836.062500,-34,17,54
1478286836.093750,-28,13,48
1478286836.125000,-12,13,45
1478286836.156250,-50,24,29
1478286836.187500,-53,18,27
1478286836.218750,-54,13,25
1478286836.250000,-56,12,23
1478286836.281250,-60,10,29
1478286836.312500,-57,10,32
1478286836.343750,-57,11,32
1478286836.375000,-56,14,34
1478286836.406250,-57,13,34
1478286836.437500,-56,11,32
1478286836.468750,-52,10,30
1478286836.500000,-52,7,29
1478286836.531250,-50,3,30
1478286836.562500,-47,0,30
1478286836.593750,-53,-8,35
1478286836.625000,-56,-11,42
1478286836.656250,-52,-12,51
1478286836.687500,-46,-6,37
1478286836.718750,-50,-4,35
1478286836.750000,-51,0,37
1478286836.781250,-49,1,37
1478286836.812500,-48,2,40
1478286836.843750,-51,2,39
1478286836.875000,-52,2,39
1478286836.906250,-53,1,39
1478286836.937500,-53,1,38
1478286836.968750,-53,0,38
1478286837.000000,-50,1,36
1478286837.031250,-51,1,39
1478286837.062500,-53,1,38
1478286837.093750,-54,1,37
1478286837.125000,-52,1,36
1478286837.156250,-53,2,38
1478286837.187500,-52,3,37
1478286837.218750,-53,4,37
1478286837.250000,-52,5,37
1478286837.281250,-53,7,37
1478286837.312500,-53,6,37
1478286837.343750,-53,7,37
1478286837.375000,-53,7,37
1478286837.406250,-52,8,38
1478286837.437500,-53,9,38
1478286837.468750,-53,8,39
1478286837.500000,-52,8,39
1478286837.531250,-52,8,38
1478286837.562500,-52,6,38
1478286837.593750,-52,5,38
1478286837.625000,-52,4,37
1478286837.656250,-52,3,38
1478286837.687500,-52,2,37
1478286837.718750,-52,2,37
1478286837.750000,-53,1,37
1478286837.781250,-52,1,37
1478286837.812500,-52,1,37
1478286837.843750,-53,1,36
1478286837.875000,-52,2,36
1478286837.906250,-52,3,36
1478286837.937500,-54,3,37
1478286837.968750,-54,3,36
1478286838.000000,-54,2,35
1478286838.031250,-54,3,35
1478286838.062500,-54,4,34
1478286838.093750,-54,5,35
1478286838.125000,-54,6,35
1478286838.156250,-55,7,35
1478286838.187500,-55,6,35
1478286838.218750,-55,6,34
1478286838.250000,-56,5,34
1478286838.281250,-55,5,34
1478286838.312500,-55,5,34
1478286838.343750,-54,4,33
1478286838.375000,-54,4,33
1478286838.406250,-55,4,33
1478286838.437500,-55,3,33
1478286838.468750,-56,1,32
1478286838.500000,-57,1,31
1478286838.531250,-57,-1,31
1478286838.562500,-56,-2,31
1478286838.593750,-55,-3,30
1478286838.625000,-56,-3,31
1478286838.656250,-56,-3,32
1478286838.687500,-55,-2,34
1478286838.718750,-54,-1,34
1478286838.750000,-53,0,36
1478286838.781250,-54,1,36
1478286838.812500,-55,3,35
1478286838.843750,-54,3,34
1478286838.875000,-54,3,34
1478286838.906250,-57,2,33
1478286838.937500,-56,1,32
1478286838.968750,-57,1,31
1478286839.000000,-57,0,32
1478286839.031250,-56,1,32
1478286839.062500,-56,0,32
1478286839.093750,-55,0,33
1478286839.125000,-53,0,33
1478286839.156250,-54,0,34
1478286839.187500,-54,1,34
1478286839.218750,-56,2,33
1478286839.250000,-57,2,32
1478286839.281250,-57,3,32
1478286839.312500,-57,4,33
1478286839.343750,-55,4,34
1478286839.375000,-55,4,34
1478286839.406250,-54,4,34
1478286839.437500,-54,3,35
1478286839.468750,-54,3,34
1478286839.500000,-54,3,34
1478286839.531250,-54,3,34
1478286839.562500,-55,3,34
1478286839.593750,-54,3,34
1478286839.625000,-54,3,34
1478286839.656250,-55,3,34
1478286839.687500,-55,3,34
1478286839.718750,-54,3,34
1478286839.750000,-54,3,34
1478286839.781250,-54,4,34
1478286839.812500,-54,4,34
1478286839.843750,-54,4,35
1478286839.875000,-54,4,35
1478286839.906250,-54,4,35
1478286839.937500,-54,4,35
1478286839.968750,-55,4,34
1478286840.000000,-55,4,34
1478286840.031250,-55,4,34
1478286840.062500,-54,4,34
1478286840.093750,-54,4,34
1478286840.125000,-55,5,35
1478286840.156250,-54,4,35
1478286840.187500,-54,3,34
1478286840.218750,-54,3,35
1478286840.250000,-54,3,35
1478286840.281250,-53,3,35
1478286840.312500,-53,4,35
1478286840.343750,-53,4,35
1478286840.375000,-54,5,35
1478286840.406250,-55,4,34
1478286840.437500,-55,4,34
1478286840.468750,-54,4,35
1478286840.500000,-54,4,35
