unix_timestamp,x,y,z
1479235192.500000,12,7,61
1479235192.531250,11,7,61
1479235192.562500,12,7,61
1479235192.593750,12,7,61
1479235192.625000,11,7,61
1479235192.656250,12,7,61
1479235192.687500,12,7,61
1479235192.718750,12,7,61
1479235192.750000,12,7,61
1479235192.781250,12,7,61
1479235192.812500,12,7,61
1479235192.843750,12,7,61
1479235192.875000,11,7,61
1479235192.906250,12,7,61
1479235192.937500,12,7,61
1479235192.968750,11,7,61
1479235193.000000,12,7,61
1479235193.031250,12,7,61
1479235193.062500,12,7,61
1479235193.093750,11,7,61
1479235193.125000,11,7,61
1479235193.156250,11,7,61
1479235193.187500,12,7,61
1479235193.218750,12,7,61
1479235193.250000,11,7,61
1479235193.281250,11,7,61
1479235193.312500,11,7,61
1479235193.343750,11,7,61
1479235193.375000,11,7,61
1479235193.406250,11,7,61
1479235193.437500,11,7,61
1479235193.468750,11,7,61
1479235193.500000,12,7,61
1479235193.531250,12,7,61
1479235193.562500,11,7,61
1479235193.593750,11,7,61
1479235193.625000,11,7,62
1479235193.656250,12,6,61
1479235193.687500,11,7,61
1479235193.718750,11,7,61
1479235193.750000,11,7,61
1479235193.781250,12,7,61
1479235193.812500,11,7,61
1479235193.843750,11,7,61
1479235193.875000,11,7,61
1479235193.906250,11,7,61
1479235193.937500,11,7,61
1479235193.968750,12,7,61
1479235194.000000,12,7,61
1479235194.031250,11,7,61
1479235194.062500,12,7,61
1479235194.093750,11,7,61
1479235194.125000,12,7,61
1479235194.156250,12,7,61
1479235194.187500,12,7,61
1479235194.218750,11,7,61
1479235194.250000,11,7,61
1479235194.281250,12,7,61
1479235194.312500,11,6,61
1479235194.343750,12,7,61
1479235194.375000,12,7,61
1479235194.406250,11,6,61
1479235194.437500,13,7,62
1479235194.468750,10,6,60
1479235194.500000,11,7,61
1479235194.531250,11,7,61
1479235194.562500,11,7,61
1479235194.593750,12,7,61
1479235194.625000,12,7,61
1479235194.656250,11,7,61
1479235194.687500,11,7,61
1479235194.718750,11,7,61
1479235194.750000,11,7,61
1479235194.781250,12,7,61
1479235194.812500,11,7,61
1479235194.843750,11,7,61
1479235194.875000,11,7,61
1479235194.906250,11,7,61
1479235194.937500,12,7,61
1479235194.968750,12,7,61
1479235195.000000,11,7,61
1479235195.031250,12,7,61
1479235195.062500,12,7,61
1479235195.093750,11,7,61
1479235195.125000,12,7,61
1479235195.156250,12,7,61
1479235195.187500,12,7,61
1479235195.218750,12,7,61
1479235195.250000,12,7,61
1479235195.281250,12,7,61
1479235195.312500,12,7,61
1479235195.343750,12,7,61
1479235195.375000,11,7,61
1479235195.406250,11,7,61
1479235195.437500,12,6,61
1479235195.468750,12,7,61
1479235195.500000,12,7,61
1479235195.531250,12,7,61
1479235195.562500,11,7,61
1479235195.593750,12,7,61
1479235195.625000,12,7,61
1479235195.656250,12,7,61
1479235195.687500,12,7,61
1479235195.718750,12,7,61
1479235195.750000,12,7,61
1479235195.781250,12,7,61
1479235195.812500,12,7,61
1479235195.843750,12,7,61
1479235195.875000,11,7,61
1479235195.906250,12,7,61
1479235195.937500,12,7,61
1479235195.968750,12,7,61
1479235196.000000,11,7,61
1479235196.031250,11,7,61
1479235196.062500,12,7,61
1479235196.093750,12,7,61
1479235196.125000,12,7,61
1479235196.156250,12,7,61
1479235196.187500,12,7,61
1479235196.218750,12,7,61
1479235196.250000,12,7,61
1479235196.281250,12,7,61
1479235196.312500,12,7,61
1479235196.343750,11,7,61
1479235196.375000,12,7,61
1479235196.406250,11,7,61
1479235196.437500,12,7,61
1479235196.468750,12,7,61
1479235196.500000,12,7,61
1479235196.531250,11,7,61
1479235196.562500,11,7,61
1479235196.593750,12,7,61
1479235196.625000,12,7,61
1479235196.656250,11,7,61
1479235196.687500,12,7,61
1479235196.718750,11,7,61
1479235196.750000,12,7,61
1479235196.781250,11,7,61
1479235196.812500,11,7,61
1479235196.843750,12,7,61
1479235196.875000,11,7,61
1479235196.906250,11,7,61
1479235196.937500,11,7,61
1479235196.968750,11,7,61
1479235197.000000,12,7,61
1479235197.031250,12,7,61
1479235197.062500,11,7,61
1479235197.093750,11,7,61
1479235197.125000,11,7,61
1479235197.156250,11,7,61
1479235197.187500,11,7,61
1479235197.218750,11,7,61
1479235197.250000,11,7,61
1479235197.281250,11,7,61
1479235197.312500,11,7,61
1479235197.343750,11,7,61
1479235197.375000,12,7,62
1479235197.406250,11,7,61
1479235197.437500,11,7,61
1479235197.468750,12,7,61
1479235197.500000,11,7,61
1479235197.531250,12,6,61
1479235197.562500,11,7,61
1479235197.593750,12,7,61
1479235197.625000,11,7,61
1479235197.656250,11,6,61
1479235197.687500,11,6,61
1479235197.718750,11,6,61
1479235197.750000,11,7,61
1479235197.781250,11,7,61
1479235197.812500,12,7,61
1479235197.843750,11,7,61
1479235197.875000,11,7,61
1479235197.906250,11,7,61
1479235197.937500,11,7,61
1479235197.968750,11,7,61
1479235198.000000,11,6,61
1479235198.031250,11,7,61
1479235198.062500,11,7,61
1479235198.093750,11,7,61
1479235198.125000,12,7,62
1479235198.156250,11,7,61
1479235198.187500,11,7,61
1479235198.218750,11,7,61
1479235198.250000,11,7,61
1479235198.281250,12,7,61
1479235198.312500,11,7,61
1479235198.343750,12,7,61
1479235198.375000,11,7,61
1479235198.406250,11,7,61
1479235198.437500,11,7,61
1479235198.468750,12,7,61
1479235198.500000,11,7,61
1479235198.531250,11,7,61
1479235198.562500,11,7,61
1479235198.593750,12,7,61
1479235198.625000,11,7,61
1479235198.656250,11,7,61
1479235198.687500,11,7,61
1479235198.718750,12,7,61
1479235198.750000,11,7,61
1479235198.781250,11,7,61
1479235198.812500,11,7,61
1479235198.843750,12,7,61
1479235198.875000,12,7,61
1479235198.906250,11,7,61
1479235198.937500,11,7,61
1479235198.968750,12,7,61
1479235199.000000,11,7,61
1479235199.031250,12,7,61
1479235199.062500,12,7,61
1479235199.093750,11,7,61
1479235199.125000,11,7,61
1479235199.156250,11,7,61
1479235199.187500,11,7,61
1479235199.218750,11,7,61
1479235199.250000,11,7,61
1479235199.281250,11,7,61
1479235199.312500,11,7,61
1479235199.343750,11,7,61
1479235199.375000,11,7,61
1479235199.406250,11,7,61
1479235199.437500,11,7,61
1479235199.468750,12,7,61
1479235199.500000,11,7,61
1479235199.531250,11,7,61
1479235199.562500,12,7,61
1479235199.593750,11,7,61
1479235199.625000,12,7,61
1479235199.656250,11,7,61
1479235199.687500,11,7,61
1479235199.718750,11,7,61
1479235199.750000,11,7,61
1479235199.781250,11,7,61
1479235199.812500,11,7,61
1479235199.843750,12,7,61
1479235199.875000,11,7,61
1479235199.906250,12,7,61
1479235199.937500,12,7,61
1479235199.968750,12,7,61
1479235200.000000,11,7,61
1479235200.031250,11,7,61
1479235200.062500,12,7,61
1479235200.093750,11,7,61
1479235200.125000,11,7,61
1479235200.156250,11,7,61
1479235200.187500,11,7,61
1479235200.218750,11,7,61
1479235200.250000,11,7,61
1479235200.281250,12,7,61
1479235200.312500,11,7,61
1479235200.343750,11,7,61
1479235200.375000,11,7,61
1479235200.406250,12,7,61
1479235200.437500,12,7,61
1479235200.468750,11,7,61
1479235200.500000,11,7,61
1479235200.531250,11,7,61
1479235200.562500,11,7,61
1479235200.593750,11,7,61
1479235200.625000,11,7,61
1479235200.656250,11,7,61
1479235200.687500,11,7,61
1479235200.718750,11,7,61
1479235200.750000,11,7,61
1479235200.781250,11,7,61
1479235200.812500,11,7,61
1479235200.843750,11,7,61
1479235200.875000,11,7,61
1479235200.906250,11,7,61
1479235200.937500,11,7,61
1479235200.968750,11,7,61
1479235201.000000,11,7,61
1479235201.031250,11,7,61
1479235201.062500,11,7,61
1479235201.093750,11,7,61
1479235201.125000,11,7,61
1479235201.156250,11,7,61
1479235201.187500,11,7,61
1479235201.218750,11,6,61
1479235201.250000,11,7,61
1479235201.281250,11,7,61
1479235201.312500,11,7,61
1479235201.343750,11,7,61
1479235201.375000,11,7,61
1479235201.406250,11,7,61
1479235201.437500,11,7,61
1479235201.468750,11,7,61
1479235201.500000,11,6,61
1479235201.531250,11,7,61
1479235201.562500,11,7,61
1479235201.593750,11,7,61
1479235201.625000,11,7,61
1479235201.656250,11,7,61
1479235201.687500,11,7,61
1479235201.718750,11,7,61
1479235201.750000,11,7,61
1479235201.781250,11,7,61
1479235201.812500,11,7,61
1479235201.843750,12,6,61
1479235201.875000,11,7,61
1479235201.906250,11,7,61
1479235201.937500,11,7,61
1479235201.968750,11,7,61
1479235202.000000,11,7,61
1479235202.031250,11,7,61
1479235202.062500,11,7,61
1479235202.093750,11,7,61
1479235202.125000,11,7,61
1479235202.156250,11,7,61
1479235202.187500,12,7,61
1479235202.218750,12,7,61
1479235202.250000,11,7,61
1479235202.281250,11,7,61
1479235202.312500,11,7,61
1479235202.343750,11,7,61
1479235202.375000,12,7,61
1479235202.406250,12,7,61
1479235202.437500,11,7,61
1479235202.468750,11,7,61
1479235202.500000,11,7,61
1479235202.531250,11,7,61
1479235202.562500,12,7,61
1479235202.593750,11,7,61
1479235202.625000,11,7,61
1479235202.656250,11,7,61
1479235202.687500,11,7,61
1479235202.718750,11,7,61
1479235202.750000,11,7,61
1479235202.781250,12,7,61
1479235202.812500,11,7,61
1479235202.843750,11,7,61
1479235202.875000,12,7,61
1479235202.906250,11,7,61
1479235202.937500,11,7,61
1479235202.968750,11,7,61
1479235203.000000,11,7,61
1479235203.031250,12,7,61
1479235203.062500,11,7,61
1479235203.093750,12,7,61
1479235203.125000,11,7,61
1479235203.156250,12,7,61
1479235203.187500,12,7,61
1479235203.218750,12,7,61
1479235203.250000,11,7,61
1479235203.281250,11,7,61
1479235203.312500,12,7,61
1479235203.343750,11,7,61
1479235203.375000,12,7,61
1479235203.406250,11,7,61
1479235203.437500,11,7,61
1479235203.468750,11,7,61
1479235203.500000,12,7,61
1479235203.531250,11,7,61
1479235203.562500,11,7,61
1479235203.593750,11,7,61
1479235203.625000,11,7,61
1479235203.656250,12,7,61
1479235203.687500,11,7,61
1479235203.718750,11,7,61
1479235203.750000,12,7,61
1479235203.781250,11,7,61
1479235203.812500,11,7,61
1479235203.843750,11,7,61
1479235203.875000,11,7,61
1479235203.906250,11,7,61
1479235203.937500,11,7,61
1479235203.968750,12,7,61
1479235204.000000,12,7,61
1479235204.031250,12,7,61
1479235204.062500,11,7,61
1479235204.093750,12,7,61
1479235204.125000,11,7,61
1479235204.156250,11,7,61
1479235204.187500,11,7,61
1479235204.218750,11,7,61
1479235204.250000,11,7,61
1479235204.281250,11,7,61
1479235204.312500,12,7,61
1479235204.343750,11,7,61
1479235204.375000,11,7,61
1479235204.406250,11,7,61
1479235204.437500,12,7,61
1479235204.468750,12,7,61
1479235204.500000,11,7,61
1479235204.531250,11,7,61
1479235204.562500,12,7,61
1479235204.593750,11,7,61
1479235204.625000,11,7,61
1479235204.656250,11,7,61
1479235204.687500,11,7,61
1479235204.718750,11,7,61
1479235204.750000,11,7,61
1479235204.781250,11,7,61
1479235204.812500,11,7,61
1479235204.843750,11,7,61
1479235204.875000,12,7,61
1479235204.906250,11,7,61
1479235204.937500,11,7,61
1479235204.968750,11,7,61
1479235205.000000,11,7,61
1479235205.031250,11,7,61
1479235205.062500,11,7,61
1479235205.093750,11,7,61
1479235205.125000,11,7,61
1479235205.156250,11,7,61
1479235205.187500,11,6,61
1479235205.218750,11,7,61
1479235205.250000,11,7,61
1479235205.281250,11,7,61
1479235205.312500,11,7,61
1479235205.343750,11,7,61
1479235205.375000,11,7,61
1479235205.406250,11,7,61
1479235205.437500,11,7,61
1479235205.468750,11,7,61
1479235205.500000,11,7,61
1479235205.531250,11,7,61
1479235205.562500,11,7,61
1479235205.593750,11,7,61
1479235205.625000,11,7,61
1479235205.656250,11,7,61
1479235205.687500,11,7,61
1479235205.718750,11,7,61
1479235205.750000,11,7,61
1479235205.781250,11,7,61
1479235205.812500,11,7,61
1479235205.843750,11,7,61
1479235205.875000,11,7,61
1479235205.906250,11,7,61
1479235205.937500,11,7,61
1479235205.968750,11,7,61
1479235206.000000,11,7,61
1479235206.031250,11,7,61
1479235206.062500,11,7,61
1479235206.093750,11,7,61
1479235206.125000,11,7,61
1479235206.156250,11,7,61
1479235206.187500,11,7,61
1479235206.218750,11,7,61
1479235206.250000,11,7,61
1479235206.281250,11,7,61
1479235206.312500,12,7,61
1479235206.343750,11,7,61
1479235206.375000,11,7,61
1479235206.406250,11,7,61
1479235206.437500,11,7,61
1479235206.468750,11,7,61
1479235206.500000,11,7,61
1479235206.531250,11,7,61
1479235206.562500,11,7,61
1479235206.593750,11,7,61
1479235206.625000,11,7,61
1479235206.656250,11,7,61
1479235206.687500,11,7,61
1479235206.718750,11,7,61
1479235206.750000,12,7,61
1479235206.781250,11,7,61
1479235206.812500,12,7,61
1479235206.843750,11,7,61
1479235206.875000,11,7,61
1479235206.906250,11,7,61
1479235206.937500,11,7,61
1479235206.968750,11,7,61
1479235207.000000,11,7,61
1479235207.031250,11,7,61
1479235207.062500,11,7,61
1479235207.093750,11,7,61
1479235207.125000,11,7,61
1479235207.156250,11,7,61
1479235207.187500,11,7,61
1479235207.218750,11,7,61
1479235207.250000,12,7,61
1479235207.281250,11,7,61
1479235207.312500,11,7,61
1479235207.343750,11,7,61
1479235207.375000,11,7,61
1479235207.406250,11,7,61
1479235207.437500,11,7,61
1479235207.468750,11,7,61
1479235207.500000,11,7,61
1479235207.531250,11,7,61
1479235207.562500,11,7,61
1479235207.593750,11,7,61
1479235207.625000,11,7,61
1479235207.656250,12,7,61
1479235207.687500,11,7,61
1479235207.718750,11,7,61
1479235207.750000,11,7,61
1479235207.781250,12,7,61
1479235207.812500,12,7,61
1479235207.843750,12,7,61
1479235207.875000,11,7,61
1479235207.906250,11,7,61
1479235207.937500,11,7,61
1479235207.968750,11,7,61
1479235208.000000,11,7,61
1479235208.031250,11,7,61
1479235208.062500,11,7,61
1479235208.093750,11,7,61
1479235208.125000,11,7,61
1479235208.156250,12,7,61
1479235208.187500,11,7,61
1479235208.218750,12,7,61
1479235208.250000,12,7,61
1479235208.281250,11,7,61
1479235208.312500,11,7,61
1479235208.343750,11,7,61
1479235208.375000,11,7,61
1479235208.406250,11,7,61
1479235208.437500,11,7,61
1479235208.468750,11,7,61
1479235208.500000,11,7,61
1479235208.531250,11,7,61
1479235208.562500,11,7,61
1479235208.593750,11,7,61
1479235208.625000,11,7,61
1479235208.656250,11,7,61
1479235208.687500,11,7,61
1479235208.718750,11,7,61
1479235208.750000,11,7,61
1479235208.781250,11,7,61
1479235208.812500,11,7,61
1479235208.843750,11,7,61
1479235208.875000,11,7,61
1479235208.906250,11,7,61
1479235208.937500,11,7,61
1479235208.968750,11,7,61
1479235209.000000,11,7,61
1479235209.031250,11,7,61
1479235209.062500,11,7,61
1479235209.093750,11,7,61
1479235209.125000,11,7,61
1479235209.156250,11,7,61
1479235209.187500,11,7,61
1479235209.218750,11,7,61
1479235209.250000,11,7,61
1479235209.281250,11,7,61
1479235209.312500,11,7,61
1479235209.343750,11,7,61
1479235209.375000,11,7,61
1479235209.406250,11,7,61
1479235209.437500,11,7,61
1479235209.468750,11,7,61
1479235209.500000,11,7,61
1479235209.531250,11,7,61
1479235209.562500,11,7,61
1479235209.593750,11,7,61
1479235209.625000,11,7,61
1479235209.656250,11,7,61
1479235209.687500,11,7,61
1479235209.718750,11,7,61
1479235209.750000,11,7,61
1479235209.781250,11,7,61
1479235209.812500,11,7,61
1479235209.843750,11,7,61
1479235209.875000,11,7,61
1479235209.906250,12,7,61
1479235209.937500,12,7,61
1479235209.968750,11,7,61
1479235210.000000,11,7,61
1479235210.031250,11,7,61
1479235210.062500,11,7,61
1479235210.093750,11,7,61
1479235210.125000,11,7,61
1479235210.156250,11,7,61
1479235210.187500,11,7,61
1479235210.218750,11,7,61
1479235210.250000,11,7,61
1479235210.281250,11,7,61
1479235210.312500,11,7,61
1479235210.343750,11,7,61
1479235210.375000,11,7,61
1479235210.406250,11,7,61
1479235210.437500,11,7,61
1479235210.468750,11,7,61
1479235210.500000,11,7,61
1479235210.531250,11,7,61
1479235210.562500,11,6,61
1479235210.593750,11,7,61
1479235210.625000,11,7,61
1479235210.656250,11,7,61
1479235210.687500,11,7,61
1479235210.718750,11,7,61
1479235210.750000,11,7,61
1479235210.781250,11,7,61
1479235210.812500,12,7,61
1479235210.843750,11,7,61
1479235210.875000,11,7,61
1479235210.906250,11,7,61
1479235210.937500,11,7,61
1479235210.968750,12,7,61
1479235211.000000,11,7,61
1479235211.031250,12,7,61
1479235211.062500,12,7,61
1479235211.093750,11,7,61
1479235211.125000,11,7,61
1479235211.156250,11,7,61
1479235211.187500,11,7,61
1479235211.218750,11,7,61
1479235211.250000,12,7,61
1479235211.281250,11,7,61
1479235211.312500,11,7,61
1479235211.343750,12,7,61
1479235211.375000,11,7,61
1479235211.406250,12,7,61
1479235211.437500,11,7,61
1479235211.468750,11,7,61
1479235211.500000,11,7,61
1479235211.531250,11,7,61
1479235211.562500,11,7,61
1479235211.593750,11,7,61
1479235211.625000,11,7,61
1479235211.656250,11,7,61
1479235211.687500,11,7,61
1479235211.718750,11,7,61
1479235211.750000,11,7,61
1479235211.781250,12,7,61
1479235211.812500,11,7,61
1479235211.843750,11,7,61
1479235211.875000,11,7,61
1479235211.906250,11,7,61
1479235211.937500,11,7,61
1479235211.968750,11,7,61
1479235212.000000,11,7,61
1479235212.031250,11,7,61
1479235212.062500,12,7,61
1479235212.093750,11,7,61
1479235212.125000,11,7,61
1479235212.156250,11,7,61
1479235212.187500,11,7,61
1479235212.218750,12,7,61
1479235212.250000,11,7,61
1479235212.281250,11,7,61
1479235212.312500,11,7,61
1479235212.343750,11,7,61
1479235212.375000,11,7,61
1479235212.406250,11,7,61
1479235212.437500,11,7,61
1479235212.468750,11,7,61
1479235212.500000,11,7,61
1479235212.531250,11,7,61
1479235212.562500,11,7,61
1479235212.593750,11,7,61
1479235212.625000,11,7,61
1479235212.656250,11,7,61
1479235212.687500,11,7,61
1479235212.718750,11,7,61
1479235212.750000,11,7,61
1479235212.781250,11,7,61
1479235212.812500,11,7,61
1479235212.843750,11,7,61
1479235212.875000,11,7,61
1479235212.906250,11,7,61
1479235212.937500,11,7,61
1479235212.968750,11,7,61
1479235213.000000,11,7,61
1479235213.031250,11,7,61
1479235213.062500,11,7,61
1479235213.093750,11,7,61
1479235213.125000,11,7,61
1479235213.156250,11,7,61
1479235213.187500,11,7,61
1479235213.218750,11,7,61
1479235213.250000,11,7,61
1479235213.281250,11,7,61
1479235213.312500,11,7,61
1479235213.343750,11,7,61
1479235213.375000,11,7,61
1479235213.406250,11,7,61
1479235213.437500,11,7,61
1479235213.468750,11,7,61
1479235213.500000,11,7,61
1479235213.531250,11,7,61
1479235213.562500,11,7,61
1479235213.593750,11,7,61
1479235213.625000,11,7,61
1479235213.656250,11,7,61
1479235213.687500,11,7,61
1479235213.718750,11,7,61
1479235213.750000,11,7,61
1479235213.781250,11,7,61
1479235213.812500,11,7,61
1479235213.843750,11,7,61
1479235213.875000,11,7,61
1479235213.906250,11,7,61
1479235213.937500,11,7,61
1479235213.968750,11,7,61
1479235214.000000,11,7,61
1479235214.031250,11,7,61
1479235214.062500,11,7,61
1479235214.093750,11,7,61
1479235214.125000,11,7,61
1479235214.156250,11,7,61
1479235214.187500,11,7,61
1479235214.218750,11,7,61
1479235214.250000,11,7,61
1479235214.281250,11,7,61
1479235214.312500,11,7,61
1479235214.343750,11,7,61
1479235214.375000,11,7,61
1479235214.406250,11,7,61
1479235214.437500,12,7,62
1479235214.468750,11,7,61
1479235214.500000,11,7,61
1479235214.531250,11,7,61
1479235214.562500,11,7,61
1479235214.593750,11,7,61
1479235214.625000,11,7,61
1479235214.656250,11,7,61
1479235214.687500,11,7,61
1479235214.718750,11,7,61
1479235214.750000,11,7,61
1479235214.781250,11,7,61
1479235214.812500,11,7,61
1479235214.843750,11,7,61
1479235214.875000,11,7,61
1479235214.906250,11,7,61
1479235214.937500,11,7,61
1479235214.968750,11,7,61
1479235215.000000,11,7,61
1479235215.031250,12,7,61
1479235215.062500,11,7,61
1479235215.093750,11,7,61
1479235215.125000,11,7,61
1479235215.156250,11,7,61
1479235215.187500,11,7,61
1479235215.218750,11,7,61
1479235215.250000,12,7,61
1479235215.281250,11,7,61
1479235215.312500,11,7,61
1479235215.343750,11,7,61
