unix_timestamp,rms_acc
1479234997.000000,31.953091
1479234997.080000,31.953091
1479234997.160000,31.953091
1479234997.240000,31.304952
1479234997.320000,31.953091
1479234997.400000,31.953091
1479234997.480000,31.953091
1479234997.560000,31.304952
1479234997.640000,31.304952
1479234997.720000,31.304952
1479234997.800000,31.304952
1479234997.880000,31.304952
1479234997.960000,31.304952
1479234998.040000,31.304952
1479234998.120000,31.304952
1479234998.200000,31.304952
1479234998.280000,31.304952
1479234998.360000,31.304952
1479234998.440000,31.304952
1479234998.520000,31.304952
1479234998.600000,31.304952
1479234998.680000,31.953091
1479234998.760000,31.304952
1479234998.840000,31.304952
1479234998.920000,31.304952
1479234999.000000,31.304952
1479234999.080000,31.304952
1479234999.160000,31.304952
1479234999.240000,31.304952
1479234999.320000,31.304952
1479234999.400000,31.304952
1479234999.480000,31.953091
1479234999.560000,31.827661
1479234999.640000,30.643107
1479234999.720000,32.403703
1479234999.800000,31.890437
1479234999.880000,32.619013
1479234999.960000,32.619013
1479235000.040000,30.430248
1479235000.120000,30.903074
1479235000.200000,32.295511
1479235000.280000,31.591138
1479235000.360000,31.685959
1479235000.440000,31.968735
1479235000.520000,31.575307
1479235000.600000,30.643107
1479235000.680000,31.400637
1479235000.760000,31.764760
1479235000.840000,31.764760
1479235000.920000,30.643107
1479235001.000000,30.854497
1479235001.080000,31.843367
1479235001.160000,31.591138
1479235001.240000,32.619013
1479235001.320000,31.559468
1479235001.400000,31.559468
1479235001.480000,31.591138
1479235001.560000,30.692019
1479235001.640000,31.953091
1479235001.720000,32.078030
1479235001.800000,31.016125
1479235001.880000,31.160873
1479235001.960000,31.843367
1479235002.040000,31.796226
1479235002.120000,31.953091
1479235002.200000,29.171904
1479235002.280000,27.748874
1479235002.360000,34.146742
1479235002.440000,32.542280
1479235002.520000,31.000000
1479235002.600000,31.128765
1479235002.680000,30.757113
1479235002.760000,32.062439
1479235002.840000,31.368774
1479235002.920000,29.698485
1479235003.000000,32.419130
1479235003.080000,32.341923
1479235003.160000,32.341923
1479235003.240000,30.033315
1479235003.320000,30.083218
1479235003.400000,32.449961
1479235003.480000,31.448370
1479235003.560000,30.479501
1479235003.640000,31.080541
1479235003.720000,31.080541
1479235003.800000,31.080541
1479235003.880000,31.080541
1479235003.960000,31.080541
1479235004.040000,31.080541
1479235004.120000,31.701735
1479235004.200000,31.016125
1479235004.280000,31.701735
1479235004.360000,31.701735
1479235004.440000,31.701735
1479235004.520000,31.701735
1479235004.600000,31.701735
1479235004.680000,31.701735
1479235004.760000,31.701735
1479235004.840000,31.701735
1479235004.920000,31.701735
1479235005.000000,31.701735
1479235005.080000,31.701735
1479235005.160000,31.701735
1479235005.240000,31.701735
1479235005.320000,31.701735
1479235005.400000,31.016125
1479235005.480000,30.380915
1479235005.560000,32.062439
1479235005.640000,31.701735
1479235005.720000,30.757113
1479235005.800000,31.384710
1479235005.880000,31.701735
1479235005.960000,31.384710
1479235006.040000,31.160873
1479235006.120000,30.935417
1479235006.200000,31.160873
1479235006.280000,30.561414
1479235006.360000,31.256999
1479235006.440000,32.542280
1479235006.520000,31.701735
1479235006.600000,30.757113
1479235006.680000,31.448370
1479235006.760000,32.062439
1479235006.840000,31.160873
1479235006.920000,30.757113
1479235007.000000,31.384710
1479235007.080000,32.062439
1479235007.160000,31.701735
1479235007.240000,31.701735
1479235007.320000,31.701735
1479235007.400000,31.080541
1479235007.480000,31.448370
1479235007.560000,31.701735
1479235007.640000,31.080541
1479235007.720000,31.701735
1479235007.800000,31.080541
1479235007.880000,31.448370
1479235007.960000,31.448370
1479235008.040000,31.448370
1479235008.120000,31.448370
1479235008.200000,31.448370
1479235008.280000,31.448370
1479235008.360000,31.448370
1479235008.440000,30.380915
1479235008.520000,31.080541
1479235008.600000,31.080541
1479235008.680000,31.448370
1479235008.760000,31.448370
1479235008.840000,31.448370
1479235008.920000,31.448370
1479235009.000000,31.448370
1479235009.080000,31.448370
1479235009.160000,31.448370
1479235009.240000,31.448370
1479235009.320000,31.448370
1479235009.400000,31.448370
1479235009.480000,31.448370
1479235009.560000,31.448370
1479235009.640000,31.448370
1479235009.720000,31.448370
1479235009.800000,31.448370
1479235009.880000,31.448370
1479235009.960000,31.448370
1479235010.040000,31.448370
1479235010.120000,31.448370
1479235010.200000,31.448370
1479235010.280000,31.448370
1479235010.360000,31.448370
1479235010.440000,31.448370
1479235010.520000,31.448370
1479235010.600000,31.448370
1479235010.680000,31.448370
1479235010.760000,31.448370
1479235010.840000,31.448370
1479235010.920000,31.448370
1479235011.000000,31.448370
1479235011.080000,31.448370
1479235011.160000,31.448370
1479235011.240000,31.448370
1479235011.320000,31.448370
1479235011.400000,31.448370
1479235011.480000,31.448370
1479235011.560000,31.448370
1479235011.640000,31.448370
1479235011.720000,31.448370
1479235011.800000,31.448370
1479235011.880000,31.448370
1479235011.960000,31.448370
1479235012.040000,31.448370
1479235012.120000,31.448370
1479235012.200000,31.448370
1479235012.280000,31.448370
1479235012.360000,31.448370
1479235012.440000,31.448370
1479235012.520000,31.448370
1479235012.600000,31.448370
1479235012.680000,31.448370
1479235012.760000,31.448370
1479235012.840000,31.448370
1479235012.920000,31.448370
1479235013.000000,31.080541
1479235013.080000,31.448370
1479235013.160000,31.448370
1479235013.240000,31.448370
1479235013.320000,31.080541
1479235013.400000,31.448370
1479235013.480000,31.448370
1479235013.560000,31.448370
1479235013.640000,31.448370
1479235013.720000,31.448370
1479235013.800000,31.448370
1479235013.880000,31.448370
1479235013.960000,31.448370
1479235014.040000,31.448370
1479235014.120000,31.448370
1479235014.200000,31.448370
1479235014.280000,31.448370
1479235014.360000,31.448370
1479235014.440000,31.448370
1479235014.520000,31.448370
1479235014.600000,31.448370
1479235014.680000,31.448370
1479235014.760000,31.448370
1479235014.840000,31.448370
1479235014.920000,31.448370
1479235015.000000,31.080541
1479235015.080000,31.448370
1479235015.160000,31.448370
1479235015.240000,31.448370
1479235015.320000,31.448370
1479235015.400000,31.448370
1479235015.480000,31.448370
1479235015.560000,31.448370
1479235015.640000,31.448370
1479235015.720000,31.448370
1479235015.800000,31.448370
1479235015.880000,31.080541
1479235015.960000,31.448370
1479235016.040000,31.080541
1479235016.120000,31.080541
1479235016.200000,31.080541
1479235016.280000,31.448370
1479235016.360000,31.448370
1479235016.440000,31.080541
1479235016.520000,31.080541
1479235016.600000,31.080541
1479235016.680000,31.080541
1479235016.760000,31.080541
1479235016.840000,31.080541
1479235016.920000,31.080541
1479235017.000000,31.080541
1479235017.080000,31.448370
1479235017.160000,31.448370
1479235017.240000,31.448370
1479235017.320000,31.448370
1479235017.400000,31.448370
1479235017.480000,31.448370
1479235017.560000,31.448370
1479235017.640000,31.448370
1479235017.720000,31.448370
1479235017.800000,31.448370
1479235017.880000,31.448370
1479235017.960000,31.448370
1479235018.040000,31.448370
1479235018.120000,31.448370
1479235018.200000,31.448370
1479235018.280000,31.448370
1479235018.360000,31.448370
1479235018.440000,31.448370
1479235018.520000,31.080541
1479235018.600000,31.448370
1479235018.680000,31.448370
1479235018.760000,31.448370
1479235018.840000,31.448370
1479235018.920000,31.448370
1479235019.000000,31.448370
1479235019.080000,31.448370
1479235019.160000,31.448370
1479235019.240000,31.448370
1479235019.320000,31.080541
1479235019.400000,31.448370
1479235019.480000,31.448370
1479235019.560000,31.448370
1479235019.640000,31.448370
1479235019.720000,31.448370
1479235019.800000,31.080541
1479235019.880000,31.080541
1479235019.960000,31.448370
1479235020.040000,31.080541
1479235020.120000,31.080541
1479235020.200000,31.080541
1479235020.280000,31.448370
1479235020.360000,31.448370
1479235020.440000,31.080541
1479235020.520000,31.080541
1479235020.600000,31.080541
1479235020.680000,31.080541
1479235020.760000,31.080541
1479235020.840000,31.448370
1479235020.920000,31.080541
1479235021.000000,31.080541
1479235021.080000,31.080541
1479235021.160000,31.448370
1479235021.240000,31.080541
1479235021.320000,31.080541
1479235021.400000,31.080541
1479235021.480000,31.448370
1479235021.560000,31.080541
1479235021.640000,31.080541
1479235021.720000,31.080541
1479235021.800000,31.080541
1479235021.880000,31.080541
1479235021.960000,31.080541
1479235022.040000,31.080541
1479235022.120000,31.080541
1479235022.200000,31.080541
1479235022.280000,31.448370
1479235022.360000,31.080541
1479235022.440000,31.080541
1479235022.520000,31.080541
1479235022.600000,31.448370
1479235022.680000,31.080541
1479235022.760000,31.080541
1479235022.840000,31.448370
1479235022.920000,31.080541
1479235023.000000,31.080541
1479235023.080000,31.080541
1479235023.160000,31.080541
1479235023.240000,31.080541
1479235023.320000,31.080541
1479235023.400000,31.080541
1479235023.480000,31.448370
1479235023.560000,31.080541
1479235023.640000,31.080541
1479235023.720000,31.080541
1479235023.800000,31.080541
1479235023.880000,31.080541
1479235023.960000,31.080541
1479235024.040000,31.080541
1479235024.120000,31.080541
1479235024.200000,31.080541
1479235024.280000,31.080541
1479235024.360000,31.080541
1479235024.440000,31.080541
1479235024.520000,31.080541
1479235024.600000,31.080541
1479235024.680000,31.080541
1479235024.760000,31.080541
1479235024.840000,31.080541
1479235024.920000,31.080541
1479235025.000000,31.080541
1479235025.080000,31.080541
1479235025.160000,31.080541
1479235025.240000,31.080541
1479235025.320000,31.080541
1479235025.400000,31.080541
1479235025.480000,31.080541
1479235025.560000,31.080541
1479235025.640000,31.080541
1479235025.720000,31.080541
1479235025.800000,31.080541
1479235025.880000,31.080541
1479235025.960000,31.080541
1479235026.040000,31.080541
1479235026.120000,31.080541
1479235026.200000,31.080541
1479235026.280000,31.080541
1479235026.360000,31.080541
1479235026.440000,31.080541
1479235026.520000,31.080541
1479235026.600000,31.080541
1479235026.680000,31.080541
1479235026.760000,31.080541
1479235026.840000,31.080541
1479235026.920000,31.080541
1479235027.000000,31.080541
1479235027.080000,31.080541
1479235027.160000,31.080541
1479235027.240000,31.080541
1479235027.320000,31.080541
1479235027.400000,31.080541
1479235027.480000,31.080541
1479235027.560000,31.080541
1479235027.640000,31.080541
1479235027.720000,31.080541
1479235027.800000,31.080541
1479235027.880000,31.080541
1479235027.960000,31.080541
1479235028.040000,31.080541
1479235028.120000,31.080541
1479235028.200000,31.080541
1479235028.280000,31.080541
1479235028.360000,31.080541
1479235028.440000,31.080541
1479235028.520000,31.080541
1479235028.600000,31.080541
1479235028.680000,31.080541
1479235028.760000,31.080541
1479235028.840000,31.080541
1479235028.920000,31.080541
1479235029.000000,31.080541
1479235029.080000,31.080541
1479235029.160000,31.080541
1479235029.240000,31.080541
1479235029.320000,31.080541
1479235029.400000,31.080541
1479235029.480000,31.080541
1479235029.560000,31.080541
1479235029.640000,31.080541
1479235029.720000,31.080541
1479235029.800000,31.080541
1479235029.880000,31.080541
1479235029.960000,31.080541
1479235030.040000,31.080541
1479235030.120000,31.080541
1479235030.200000,31.080541
1479235030.280000,31.080541
1479235030.360000,31.080541
1479235030.440000,31.080541
1479235030.520000,31.080541
1479235030.600000,31.080541
1479235030.680000,31.080541
1479235030.760000,31.080541
1479235030.840000,31.080541
1479235030.920000,31.448370
1479235031.000000,31.080541
1479235031.080000,31.080541
1479235031.160000,31.080541
1479235031.240000,31.080541
1479235031.320000,31.448370
1479235031.400000,31.080541
1479235031.480000,31.448370
1479235031.560000,31.080541
1479235031.640000,31.080541
1479235031.720000,31.080541
1479235031.800000,31.448370
1479235031.880000,31.448370
1479235031.960000,31.080541
1479235032.040000,31.448370
1479235032.120000,31.448370
1479235032.200000,31.448370
1479235032.280000,31.080541
1479235032.360000,31.448370
1479235032.440000,31.080541
1479235032.520000,31.080541
1479235032.600000,31.080541
1479235032.680000,31.080541
1479235032.760000,31.080541
1479235032.840000,31.080541
1479235032.920000,31.080541
1479235033.000000,31.080541
1479235033.080000,31.080541
1479235033.160000,31.080541
1479235033.240000,31.080541
1479235033.320000,31.080541
1479235033.400000,31.080541
1479235033.480000,31.080541
1479235033.560000,31.080541
1479235033.640000,31.080541
1479235033.720000,31.080541
1479235033.800000,31.080541
1479235033.880000,31.080541
1479235033.960000,31.080541
1479235034.040000,31.080541
1479235034.120000,31.080541
1479235034.200000,31.080541
1479235034.280000,31.080541
1479235034.360000,31.080541
1479235034.440000,31.080541
1479235034.520000,31.080541
1479235034.600000,31.080541
1479235034.680000,31.080541
1479235034.760000,31.080541
1479235034.840000,31.080541
1479235034.920000,31.080541
1479235035.000000,31.080541
1479235035.080000,31.080541
1479235035.160000,31.448370
1479235035.240000,31.080541
1479235035.320000,31.448370
1479235035.400000,31.080541
1479235035.480000,31.080541
1479235035.560000,31.080541
1479235035.640000,31.080541
1479235035.720000,31.080541
1479235035.800000,31.448370
1479235035.880000,31.080541
1479235035.960000,31.080541
1479235036.040000,31.080541
1479235036.120000,31.080541
1479235036.200000,31.080541
1479235036.280000,31.796226
1479235036.360000,31.080541
1479235036.440000,31.080541
1479235036.520000,31.080541
1479235036.600000,31.080541
1479235036.680000,31.080541
1479235036.760000,31.080541
1479235036.840000,31.080541
1479235036.920000,31.080541
1479235037.000000,31.080541
1479235037.080000,31.080541
1479235037.160000,31.080541
1479235037.240000,31.080541
1479235037.320000,31.080541
1479235037.400000,31.080541
1479235037.480000,31.080541
1479235037.560000,31.080541
1479235037.640000,31.080541
1479235037.720000,31.080541
1479235037.800000,31.080541
1479235037.880000,31.080541
1479235037.960000,31.080541
1479235038.040000,31.080541
1479235038.120000,31.080541
1479235038.200000,31.080541
1479235038.280000,31.080541
1479235038.360000,31.080541
1479235038.440000,31.080541
1479235038.520000,31.080541
1479235038.600000,31.080541
1479235038.680000,31.080541
1479235038.760000,31.080541
1479235038.840000,31.080541
1479235038.920000,31.080541
1479235039.000000,31.080541
1479235039.080000,31.080541
1479235039.160000,31.080541
1479235039.240000,31.080541
1479235039.320000,31.080541
1479235039.400000,31.080541
1479235039.480000,31.080541
1479235039.560000,31.080541
