unix_timestamp,x,y,z
1477948280.000000,-62,4,17
1477948280.031250,-62,4,17
1477948280.062500,-62,4,17
1477948280.093750,-62,4,17
1477948280.125000,-62,4,17
1477948280.156250,-62,5,17
1477948280.187500,-62,4,17
1477948280.218750,-62,4,17
1477948280.250000,-62,4,17
1477948280.281250,-62,4,17
1477948280.312500,-62,5,17
1477948280.343750,-62,4,17
1477948280.375000,-62,4,17
1477948280.406250,-62,4,17
1477948280.437500,-62,4,17
1477948280.468750,-63,4,16
1477948280.500000,-62,4,17
1477948280.531250,-62,4,17
1477948280.562500,-62,4,17
1477948280.593750,-62,4,17
1477948280.625000,-62,4,17
1477948280.656250,-62,4,17
1477948280.687500,-62,4,17
1477948280.718750,-62,4,17
1477948280.750000,-62,4,17
1477948280.781250,-62,4,17
1477948280.812500,-62,4,17
1477948280.843750,-62,4,17
1477948280.875000,-62,4,17
1477948280.906250,-62,4,17
1477948280.937500,-62,4,17
1477948280.968750,-62,4,17
1477948281.000000,-62,4,17
1477948281.031250,-62,4,17
1477948281.062500,-62,4,17
1477948281.093750,-62,4,17
1477948281.125000,-62,5,17
1477948281.156250,-62,4,17
1477948281.187500,-62,4,17
1477948281.218750,-62,4,17
1477948281.250000,-62,4,17
1477948281.281250,-62,4,17
1477948281.312500,-62,4,17
1477948281.343750,-62,4,17
1477948281.375000,-62,4,17
1477948281.406250,-62,4,17
1477948281.437500,-62,4,17
1477948281.468750,-62,4,17
1477948281.500000,-62,4,17
1477948281.531250,-62,4,17
1477948281.562500,-62,4,17
1477948281.593750,-62,4,17
1477948281.625000,-62,4,17
1477948281.656250,-62,4,17
1477948281.687500,-62,5,17
1477948281.718750,-62,4,17
1477948281.750000,-62,4,17
1477948281.781250,-62,4,17
1477948281.812500,-62,4,17
1477948281.843750,-62,4,17
1477948281.875000,-62,4,17
1477948281.906250,-62,5,17
1477948281.937500,-62,5,17
1477948281.968750,-62,4,17
1477948282.000000,-62,4,17
1477948282.031250,-62,4,17
1477948282.062500,-62,5,17
1477948282.093750,-62,4,17
1477948282.125000,-62,4,17
1477948282.156250,-62,4,17
1477948282.187500,-62,4,17
1477948282.218750,-62,5,17
1477948282.250000,-62,4,17
1477948282.281250,-62,4,17
1477948282.312500,-62,4,17
1477948282.343750,-62,5,17
1477948282.375000,-62,4,17
1477948282.406250,-62,4,17
1477948282.437500,-62,4,17
1477948282.468750,-62,4,17
1477948282.500000,-62,4,17
1477948282.531250,-62,5,17
1477948282.562500,-62,4,17
1477948282.593750,-62,4,17
1477948282.625000,-62,4,17
1477948282.656250,-62,5,17
1477948282.687500,-62,4,17
1477948282.718750,-62,4,17
1477948282.750000,-62,4,17
1477948282.781250,-62,4,17
1477948282.812500,-62,4,17
1477948282.843750,-62,4,17
1477948282.875000,-62,4,17
1477948282.906250,-62,4,17
1477948282.937500,-62,4,17
1477948282.968750,-62,4,17
1477948283.000000,-62,4,17
1477948283.031250,-62,4,17
1477948283.062500,-62,4,17
1477948283.093750,-62,4,17
1477948283.125000,-62,4,17
1477948283.156250,-62,4,17
1477948283.187500,-62,4,17
1477948283.218750,-62,4,17
1477948283.250000,-62,4,17
1477948283.281250,-62,4,17
1477948283.312500,-63,4,16
1477948283.343750,-62,4,17
1477948283.375000,-62,4,17
1477948283.406250,-62,4,17
1477948283.437500,-62,4,17
1477948283.468750,-62,4,17
1477948283.500000,-62,4,17
1477948283.531250,-62,4,17
1477948283.562500,-62,4,17
1477948283.593750,-62,4,17
1477948283.625000,-62,4,17
1477948283.656250,-62,4,17
1477948283.687500,-62,4,17
1477948283.718750,-62,4,17
1477948283.750000,-62,5,17
1477948283.781250,-62,4,17
1477948283.812500,-62,4,17
1477948283.843750,-62,4,17
1477948283.875000,-62,5,17
1477948283.906250,-62,4,17
1477948283.937500,-62,4,17
1477948283.968750,-62,4,17
1477948284.000000,-62,4,17
1477948284.031250,-62,4,17
1477948284.062500,-62,4,17
1477948284.093750,-63,4,17
1477948284.125000,-62,4,17
1477948284.156250,-62,4,17
1477948284.187500,-62,5,17
1477948284.218750,-62,4,17
1477948284.250000,-62,4,17
1477948284.281250,-62,4,17
1477948284.312500,-62,4,17
1477948284.343750,-62,4,17
1477948284.375000,-62,4,17
1477948284.406250,-62,4,17
1477948284.437500,-62,4,17
1477948284.468750,-62,4,17
1477948284.500000,-62,4,17
1477948284.531250,-62,4,17
1477948284.562500,-62,4,17
1477948284.593750,-62,4,17
1477948284.625000,-62,4,17
1477948284.656250,-62,4,17
1477948284.687500,-62,4,17
1477948284.718750,-62,4,17
1477948284.750000,-62,4,17
1477948284.781250,-62,4,17
1477948284.812500,-62,4,17
1477948284.843750,-62,4,17
1477948284.875000,-62,4,17
1477948284.906250,-62,4,17
1477948284.937500,-62,4,17
1477948284.968750,-62,4,17
1477948285.000000,-62,5,17
1477948285.031250,-62,4,17
1477948285.062500,-62,4,17
1477948285.093750,-62,4,17
1477948285.125000,-62,4,17
1477948285.156250,-62,4,17
1477948285.187500,-62,4,17
1477948285.218750,-62,4,17
1477948285.250000,-62,4,17
1477948285.281250,-62,4,17
1477948285.312500,-62,4,17
1477948285.343750,-62,4,17
1477948285.375000,-62,4,17
1477948285.406250,-62,4,17
1477948285.437500,-62,4,17
1477948285.468750,-62,4,17
1477948285.500000,-62,4,17
1477948285.531250,-62,5,17
1477948285.562500,-62,4,17
1477948285.593750,-62,4,17
1477948285.625000,-62,4,17
1477948285.656250,-62,5,17
1477948285.687500,-62,4,17
1477948285.718750,-62,4,17
1477948285.750000,-62,4,17
1477948285.781250,-62,5,17
1477948285.812500,-62,4,17
1477948285.843750,-62,4,17
1477948285.875000,-62,4,17
1477948285.906250,-62,4,17
1477948285.937500,-63,4,17
1477948285.968750,-62,4,17
1477948286.000000,-62,5,17
1477948286.031250,-62,4,17
1477948286.062500,-62,4,17
1477948286.093750,-62,5,17
1477948286.125000,-62,4,17
1477948286.156250,-62,4,17
1477948286.187500,-62,4,17
1477948286.218750,-62,4,17
1477948286.250000,-62,4,17
1477948286.281250,-62,4,17
1477948286.312500,-62,4,17
1477948286.343750,-62,4,17
1477948286.375000,-62,4,17
1477948286.406250,-62,5,17
1477948286.437500,-62,5,17
1477948286.468750,-62,4,17
1477948286.500000,-62,4,17
1477948286.531250,-63,4,17
1477948286.562500,-62,4,17
1477948286.593750,-62,4,17
1477948286.625000,-62,4,17
1477948286.656250,-62,4,17
1477948286.687500,-62,4,17
1477948286.718750,-62,4,17
1477948286.750000,-62,4,17
1477948286.781250,-62,4,17
1477948286.812500,-62,4,17
1477948286.843750,-62,4,17
1477948286.875000,-62,4,17
1477948286.906250,-62,4,17
1477948286.937500,-62,5,17
1477948286.968750,-62,4,17
1477948287.000000,-62,4,17
1477948287.031250,-62,4,17
1477948287.062500,-62,4,17
1477948287.093750,-62,4,17
1477948287.125000,-62,4,17
1477948287.156250,-62,4,17
1477948287.187500,-62,4,17
1477948287.218750,-62,4,17
1477948287.250000,-62,4,17
1477948287.281250,-62,4,17
1477948287.312500,-62,5,17
1477948287.343750,-62,4,17
1477948287.375000,-62,4,17
1477948287.406250,-62,4,17
1477948287.437500,-62,4,17
1477948287.468750,-62,4,17
1477948287.500000,-62,4,17
1477948287.531250,-62,4,17
1477948287.562500,-62,5,17
1477948287.593750,-62,4,17
1477948287.625000,-62,4,17
1477948287.656250,-62,4,17
1477948287.687500,-62,4,17
1477948287.718750,-62,4,17
1477948287.750000,-62,5,17
1477948287.781250,-62,4,17
1477948287.812500,-62,4,17
1477948287.843750,-62,4,17
1477948287.875000,-62,4,17
1477948287.906250,-62,4,17
1477948287.937500,-62,5,17
1477948287.968750,-62,4,17
1477948288.000000,-62,4,17
1477948288.031250,-62,4,17
1477948288.062500,-62,4,17
1477948288.093750,-62,4,17
1477948288.125000,-62,4,17
1477948288.156250,-62,4,17
1477948288.187500,-62,4,17
1477948288.218750,-62,4,17
1477948288.250000,-62,4,17
1477948288.281250,-62,4,17
1477948288.312500,-62,4,17
1477948288.343750,-62,4,17
1477948288.375000,-62,4,17
1477948288.406250,-62,4,17
1477948288.437500,-62,4,17
1477948288.468750,-62,5,17
1477948288.500000,-62,4,17
1477948288.531250,-62,5,17
1477948288.562500,-62,4,17
1477948288.593750,-62,4,16
1477948288.625000,-62,4,17
1477948288.656250,-62,4,17
1477948288.687500,-62,4,17
1477948288.718750,-62,4,17
1477948288.750000,-62,4,17
1477948288.781250,-62,5,16
1477948288.812500,-62,5,17
1477948288.843750,-62,5,17
1477948288.875000,-62,4,17
1477948288.906250,-62,4,17
1477948288.937500,-62,4,17
1477948288.968750,-62,4,17
1477948289.000000,-62,4,17
1477948289.031250,-62,4,17
1477948289.062500,-62,4,17
1477948289.093750,-62,4,17
1477948289.125000,-62,4,17
1477948289.156250,-62,4,17
1477948289.187500,-62,4,17
1477948289.218750,-62,4,17
1477948289.250000,-62,4,17
1477948289.281250,-62,4,17
1477948289.312500,-62,4,17
1477948289.343750,-62,4,17
1477948289.375000,-62,4,17
1477948289.406250,-62,4,17
1477948289.437500,-62,4,17
1477948289.468750,-62,4,17
1477948289.500000,-62,4,17
1477948289.531250,-62,4,17
1477948289.562500,-62,5,17
1477948289.593750,-62,4,17
1477948289.625000,-62,4,17
1477948289.656250,-62,4,17
1477948289.687500,-62,4,17
1477948289.718750,-62,4,17
1477948289.750000,-62,5,17
1477948289.781250,-62,4,17
1477948289.812500,-62,5,17
1477948289.843750,-62,4,17
1477948289.875000,-62,5,16
1477948289.906250,-62,4,16
1477948289.937500,-62,4,17
1477948289.968750,-62,4,17
1477948290.000000,-62,4,17
1477948290.031250,-62,4,17
1477948290.062500,-62,5,17
1477948290.093750,-62,5,17
1477948290.125000,-62,4,17
1477948290.156250,-62,4,17
1477948290.187500,-62,5,17
1477948290.218750,-62,4,17
1477948290.250000,-62,4,17
1477948290.281250,-62,4,17
1477948290.312500,-62,4,17
1477948290.343750,-62,4,17
1477948290.375000,-62,4,17
1477948290.406250,-62,4,17
1477948290.437500,-62,5,17
1477948290.468750,-62,5,17
1477948290.500000,-62,4,17
1477948290.531250,-62,4,17
1477948290.562500,-62,4,17
1477948290.593750,-62,4,17
1477948290.625000,-62,5,17
1477948290.656250,-62,4,17
1477948290.687500,-62,4,17
1477948290.718750,-62,4,17
1477948290.750000,-62,4,17
1477948290.781250,-62,4,17
1477948290.812500,-62,4,17
1477948290.843750,-62,4,17
1477948290.875000,-62,4,17
1477948290.906250,-62,4,17
1477948290.937500,-62,4,17
1477948290.968750,-62,4,17
1477948291.000000,-62,4,17
1477948291.031250,-62,4,17
1477948291.062500,-62,4,17
1477948291.093750,-62,4,17
1477948291.125000,-62,4,17
1477948291.156250,-62,4,17
1477948291.187500,-62,4,17
1477948291.218750,-62,5,17
1477948291.250000,-62,4,16
1477948291.281250,-62,4,17
1477948291.312500,-62,4,17
1477948291.343750,-62,4,17
1477948291.375000,-62,4,17
1477948291.406250,-62,5,17
1477948291.437500,-63,5,17
1477948291.468750,-62,4,17
1477948291.500000,-62,4,17
1477948291.531250,-62,4,17
1477948291.562500,-62,4,17
1477948291.593750,-62,4,17
1477948291.625000,-62,4,17
1477948291.656250,-62,4,17
1477948291.687500,-62,4,17
1477948291.718750,-62,4,17
1477948291.750000,-62,4,17
1477948291.781250,-62,5,17
1477948291.812500,-62,5,17
1477948291.843750,-62,4,17
1477948291.875000,-62,4,17
1477948291.906250,-62,4,17
1477948291.937500,-62,4,17
1477948291.968750,-62,4,17
1477948292.000000,-62,4,17
1477948292.031250,-62,4,17
1477948292.062500,-62,4,17
1477948292.093750,-62,4,17
1477948292.125000,-63,4,16
1477948292.156250,-62,4,17
1477948292.187500,-62,4,17
1477948292.218750,-62,4,16
1477948292.250000,-62,4,17
1477948292.281250,-62,4,17
1477948292.312500,-62,4,17
1477948292.343750,-62,4,17
1477948292.375000,-62,4,17
1477948292.406250,-62,4,17
1477948292.437500,-62,4,17
1477948292.468750,-62,4,17
1477948292.500000,-62,5,17
1477948292.531250,-62,4,17
1477948292.562500,-62,4,17
1477948292.593750,-62,4,17
1477948292.625000,-62,4,17
1477948292.656250,-62,4,17
1477948292.687500,-62,4,17
1477948292.718750,-62,4,17
1477948292.750000,-62,4,17
1477948292.781250,-62,4,17
1477948292.812500,-62,4,17
1477948292.843750,-62,4,17
1477948292.875000,-63,4,16
1477948292.906250,-62,4,17
1477948292.937500,-62,4,17
1477948292.968750,-62,5,17
1477948293.000000,-62,4,17
1477948293.031250,-62,4,17
1477948293.062500,-62,4,17
1477948293.093750,-62,4,17
1477948293.125000,-62,4,16
1477948293.156250,-62,4,17
1477948293.187500,-62,4,17
1477948293.218750,-63,4,17
1477948293.250000,-62,4,17
1477948293.281250,-62,4,17
1477948293.312500,-62,4,17
1477948293.343750,-62,4,17
1477948293.375000,-62,4,17
1477948293.406250,-62,4,17
1477948293.437500,-62,4,17
1477948293.468750,-62,4,17
1477948293.500000,-62,4,17
1477948293.531250,-62,4,17
1477948293.562500,-62,4,17
1477948293.593750,-62,4,17
1477948293.625000,-62,5,17
1477948293.656250,-62,4,17
1477948293.687500,-62,4,16
1477948293.718750,-62,4,17
1477948293.750000,-62,5,17
1477948293.781250,-62,4,17
1477948293.812500,-62,4,17
1477948293.843750,-62,4,17
1477948293.875000,-62,4,17
1477948293.906250,-62,4,17
1477948293.937500,-62,4,17
1477948293.968750,-62,4,17
1477948294.000000,-63,4,17
1477948294.031250,-62,4,17
1477948294.062500,-62,4,17
1477948294.093750,-62,4,17
1477948294.125000,-62,4,17
1477948294.156250,-62,4,17
1477948294.187500,-62,5,17
1477948294.218750,-62,5,17
1477948294.250000,-62,4,17
1477948294.281250,-62,4,17
1477948294.312500,-62,5,17
1477948294.343750,-62,4,17
1477948294.375000,-62,5,17
1477948294.406250,-62,5,17
1477948294.437500,-62,4,16
1477948294.468750,-62,4,17
1477948294.500000,-62,4,17
1477948294.531250,-62,5,17
1477948294.562500,-62,5,17
1477948294.593750,-62,4,17
1477948294.625000,-62,4,17
1477948294.656250,-62,4,17
1477948294.687500,-62,4,17
1477948294.718750,-62,4,17
1477948294.750000,-62,4,16
1477948294.781250,-62,5,17
1477948294.812500,-62,4,17
1477948294.843750,-62,4,17
1477948294.875000,-62,4,17
1477948294.906250,-62,4,17
1477948294.937500,-62,5,17
1477948294.968750,-62,4,17
1477948295.000000,-62,5,17
1477948295.031250,-62,4,17
1477948295.062500,-62,4,17
1477948295.093750,-62,4,16
1477948295.125000,-62,5,17
1477948295.156250,-62,5,17
1477948295.187500,-62,4,17
1477948295.218750,-62,4,17
1477948295.250000,-62,5,17
1477948295.281250,-62,5,17
1477948295.312500,-62,4,17
1477948295.343750,-62,4,17
1477948295.375000,-62,4,17
1477948295.406250,-62,4,17
1477948295.437500,-62,4,17
1477948295.468750,-62,4,17
1477948295.500000,-62,4,17
1477948295.531250,-62,4,17
1477948295.562500,-62,4,17
1477948295.593750,-62,5,17
1477948295.625000,-62,4,17
1477948295.656250,-62,4,17
1477948295.687500,-62,4,17
1477948295.718750,-62,4,17
1477948295.750000,-62,4,17
1477948295.781250,-62,4,17
1477948295.812500,-62,4,17
1477948295.843750,-62,5,17
1477948295.875000,-62,4,17
1477948295.906250,-62,4,17
1477948295.937500,-62,4,17
1477948295.968750,-62,4,17
1477948296.000000,-62,4,17
1477948296.031250,-62,4,17
1477948296.062500,-62,4,17
1477948296.093750,-62,4,17
1477948296.125000,-62,4,17
1477948296.156250,-62,4,17
1477948296.187500,-62,4,17
1477948296.218750,-62,4,17
1477948296.250000,-62,4,17
1477948296.281250,-62,4,17
1477948296.312500,-62,4,17
1477948296.343750,-62,4,17
1477948296.375000,-62,4,17
1477948296.406250,-62,4,17
1477948296.437500,-62,4,17
1477948296.468750,-62,4,17
1477948296.500000,-62,4,17
1477948296.531250,-62,4,17
1477948296.562500,-62,5,17
1477948296.593750,-62,4,17
1477948296.625000,-62,4,17
1477948296.656250,-62,4,16
1477948296.687500,-62,4,17
1477948296.718750,-62,4,17
1477948296.750000,-62,4,17
1477948296.781250,-62,4,16
1477948296.812500,-62,4,17
1477948296.843750,-62,4,17
1477948296.875000,-62,4,17
1477948296.906250,-62,4,17
1477948296.937500,-62,4,17
1477948296.968750,-62,4,17
1477948297.000000,-62,4,17
1477948297.031250,-62,4,17
1477948297.062500,-62,4,17
1477948297.093750,-62,4,17
1477948297.125000,-62,4,17
1477948297.156250,-62,4,17
1477948297.187500,-62,4,17
1477948297.218750,-62,4,17
1477948297.250000,-62,4,17
1477948297.281250,-62,5,17
1477948297.312500,-63,5,17
1477948297.343750,-62,4,17
1477948297.375000,-63,4,17
1477948297.406250,-62,4,17
1477948297.437500,-62,4,17
1477948297.468750,-62,4,17
1477948297.500000,-62,4,17
1477948297.531250,-62,4,17
1477948297.562500,-62,4,17
1477948297.593750,-62,4,17
1477948297.625000,-62,4,17
1477948297.656250,-62,4,17
1477948297.687500,-62,4,17
1477948297.718750,-62,4,17
1477948297.750000,-62,4,17
1477948297.781250,-62,4,17
1477948297.812500,-62,4,17
1477948297.843750,-62,4,17
1477948297.875000,-62,4,17
1477948297.906250,-62,4,17
1477948297.937500,-63,4,17
1477948297.968750,-62,4,17
1477948298.000000,-62,4,17
1477948298.031250,-62,5,17
1477948298.062500,-62,4,17
1477948298.093750,-62,4,17
1477948298.125000,-62,4,17
1477948298.156250,-62,5,17
1477948298.187500,-62,4,17
1477948298.218750,-62,4,17
1477948298.250000,-62,4,17
1477948298.281250,-62,4,17
1477948298.312500,-62,4,17
1477948298.343750,-62,4,17
1477948298.375000,-62,4,17
1477948298.406250,-62,5,17
1477948298.437500,-62,4,17
1477948298.468750,-62,4,17
1477948298.500000,-62,4,17
1477948298.531250,-62,4,17
1477948298.562500,-62,4,17
1477948298.593750,-62,4,17
1477948298.625000,-62,5,17
1477948298.656250,-62,4,17
1477948298.687500,-62,4,17
1477948298.718750,-62,4,17
1477948298.750000,-62,4,16
1477948298.781250,-62,4,17
1477948298.812500,-62,4,17
1477948298.843750,-62,4,17
1477948298.875000,-62,4,17
1477948298.906250,-62,5,17
1477948298.937500,-62,4,17
1477948298.968750,-62,4,17
1477948299.000000,-62,4,17
1477948299.031250,-62,4,17
1477948299.062500,-62,4,17
1477948299.093750,-62,4,17
1477948299.125000,-62,4,17
1477948299.156250,-62,4,17
1477948299.187500,-62,4,17
1477948299.218750,-62,4,17
1477948299.250000,-62,4,17
1477948299.281250,-62,4,17
1477948299.312500,-62,4,17
1477948299.343750,-62,4,17
1477948299.375000,-62,4,17
1477948299.406250,-62,4,17
1477948299.437500,-62,4,17
1477948299.468750,-62,4,17
1477948299.500000,-62,5,17
1477948299.531250,-62,4,17
1477948299.562500,-62,4,17
1477948299.593750,-62,5,17
1477948299.625000,-62,4,17
1477948299.656250,-62,4,17
1477948299.687500,-62,4,16
1477948299.718750,-62,4,17
1477948299.750000,-63,4,17
1477948299.781250,-62,4,17
1477948299.812500,-62,4,17
1477948299.843750,-62,4,17
1477948299.875000,-62,4,17
1477948299.906250,-62,4,17
1477948299.937500,-62,4,17
1477948299.968750,-62,4,17
1477948300.000000,-62,4,17
1477948300.031250,-62,4,17
1477948300.062500,-62,4,17
1477948300.093750,-62,4,17
1477948300.125000,-62,4,17
1477948300.156250,-62,4,17
1477948300.187500,-62,4,17
1477948300.218750,-62,5,17
1477948300.250000,-62,4,17
1477948300.281250,-62,4,17
1477948300.312500,-62,4,17
1477948300.343750,-62,4,17
1477948300.375000,-62,4,17
1477948300.406250,-62,4,17
1477948300.437500,-62,4,17
1477948300.468750,-62,4,17
1477948300.500000,-62,4,17
1477948300.531250,-62,4,17
1477948300.562500,-63,4,17
1477948300.593750,-62,4,17
1477948300.625000,-62,4,17
1477948300.656250,-62,4,17
1477948300.687500,-62,4,17
1477948300.718750,-63,4,17
1477948300.750000,-62,4,17
1477948300.781250,-62,4,17
1477948300.812500,-62,4,17
1477948300.843750,-62,4,17
1477948300.875000,-62,4,17
1477948300.906250,-62,4,17
1477948300.937500,-62,4,17
1477948300.968750,-62,4,17
1477948301.000000,-62,4,17
1477948301.031250,-62,5,17
1477948301.062500,-62,4,17
1477948301.093750,-62,4,17
1477948301.125000,-62,4,17
1477948301.156250,-62,4,17
1477948301.187500,-62,4,17
1477948301.218750,-62,4,17
1477948301.250000,-62,4,17
1477948301.281250,-62,4,17
1477948301.312500,-62,4,17
1477948301.343750,-62,4,17
1477948301.375000,-62,4,17
1477948301.406250,-62,4,17
1477948301.437500,-62,4,17
1477948301.468750,-62,4,17
1477948301.500000,-62,4,17
1477948301.531250,-62,4,17
1477948301.562500,-62,4,17
1477948301.593750,-62,4,17
1477948301.625000,-62,5,17
1477948301.656250,-62,5,17
1477948301.687500,-62,4,17
1477948301.718750,-62,4,17
1477948301.750000,-62,5,17
1477948301.781250,-62,4,17
1477948301.812500,-62,4,17
1477948301.843750,-62,4,17
1477948301.875000,-62,4,17
1477948301.906250,-62,4,17
1477948301.937500,-62,4,17
1477948301.968750,-62,4,17
1477948302.000000,-62,5,17
1477948302.031250,-62,4,17
1477948302.062500,-62,4,17
1477948302.093750,-62,4,17
1477948302.125000,-62,4,16
1477948302.156250,-62,4,17
1477948302.187500,-62,4,17
1477948302.218750,-62,4,17
1477948302.250000,-62,4,17
1477948302.281250,-62,4,17
1477948302.312500,-62,4,17
1477948302.343750,-62,5,17
1477948302.375000,-62,4,17
1477948302.406250,-62,4,17
1477948302.437500,-62,4,17
1477948302.468750,-62,4,17
1477948302.500000,-62,4,17
1477948302.531250,-62,4,17
1477948302.562500,-62,4,17
1477948302.593750,-62,4,17
1477948302.625000,-62,4,17
1477948302.656250,-62,4,17
1477948302.687500,-62,4,17
1477948302.718750,-62,4,17
1477948302.750000,-62,4,17
1477948302.781250,-62,4,17
1477948302.812500,-62,4,17
1477948302.843750,-62,4,17
1477948302.875000,-62,5,17
1477948302.906250,-62,4,17
1477948302.937500,-62,4,17
